activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	1000	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.01	True	(100,)	invscaling	500	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.001	True	(100,)	constant	500	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.001	True	(100,)	constant	1000	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.001	True	(100,)	adaptive	500	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.01	True	(100,)	constant	500	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.01	True	(100,)	adaptive	500	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8766666666666666	0.925669258277954	0.8569114114114115
logistic	0.001	True	(100,)	invscaling	500	adam	0.8733879781420765	0.925669258277954	0.8527447447447447
logistic	0.1	True	(100,)	adaptive	500	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
logistic	0.1	True	(100,)	constant	500	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
logistic	0.1	True	(100,)	invscaling	500	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
logistic	0.1	True	(100,)	constant	1000	adam	0.8684699453551911	0.9250282326369283	0.8465780780780781
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
relu	0.1	True	(100,)	constant	500	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9177322404371585	0.9085259293430209	0.9136794294294296
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9210109289617485	0.9084856507810031	0.9176794294294295
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
relu	0.1	True	(50,)	constant	500	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9210382513661202	0.907752336651113	0.9184572072072072
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9193989071038251	0.907324811620164	0.9156794294294295
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9160655737704918	0.9051250803169844	0.9122072072072072
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9177322404371584	0.9039401962355486	0.9142905405405406
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9177322404371584	0.9039401962355486	0.9142905405405406
