activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.1	True	(50,)	constant	1000	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.1	True	(50,)	invscaling	500	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.1	True	(50,)	adaptive	500	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8787662337662336	0.923421052631579	0.849873949579832
logistic	0.001	True	(50,)	constant	500	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.001	True	(50,)	constant	1000	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.001	True	(50,)	invscaling	500	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.001	True	(50,)	adaptive	500	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8769480519480519	0.9150877192982456	0.8484453781512606
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100, 100)	constant	500	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8986688311688311	0.908685064935065	0.881701680672269
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.1	True	(100,)	invscaling	500	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.1	True	(100,)	constant	1000	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.1	True	(100,)	constant	500	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.1	True	(100,)	adaptive	500	adam	0.9022402597402598	0.9069302703398814	0.8867787114845939
logistic	0.01	True	(50,)	adaptive	500	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
logistic	0.01	True	(50,)	invscaling	500	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
logistic	0.01	True	(50,)	constant	1000	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
logistic	0.01	True	(50,)	constant	500	adam	0.8751298701298701	0.9067145135566188	0.8480882352941176
relu	0.1	True	(100,)	adaptive	1000	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(100,)	constant	500	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(100,)	constant	1000	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(100,)	invscaling	500	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(100,)	invscaling	1000	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(100,)	adaptive	500	adam	0.9131493506493505	0.9065497355428705	0.9025350140056023
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(50,)	constant	500	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9241883116883116	0.903217329388996	0.9205532212885155
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.925909090909091	0.9028812506050358	0.9221778711484594
relu	0.1	True	(100,)	constant	1000	lbfgs	0.925909090909091	0.9028812506050358	0.9221778711484594
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.925909090909091	0.9028812506050358	0.9221778711484594
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.925909090909091	0.9028812506050358	0.9221778711484594
