max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	600	0.9527210884353743	0.9709150326797384	0.941281889099726
12	log2	2	2	600	0.9527210884353743	0.9709150326797384	0.941281889099726
12	log2	2	4	1000	0.9506377551020408	0.9656862745098038	0.9396689858739193
12	log2	2	2	1000	0.9506377551020408	0.9656862745098038	0.9396689858739193
8	sqrt	2	2	200	0.9506802721088435	0.965032679738562	0.9396689858739196
8	sqrt	2	4	200	0.9506802721088435	0.965032679738562	0.9396689858739196
12	log2	2	4	200	0.946513605442177	0.965032679738562	0.9341134303183638
12	log2	2	2	200	0.946513605442177	0.965032679738562	0.9341134303183638
10	log2	2	2	600	0.9443877551020409	0.9600619195046439	0.9321737297069363
10	log2	2	4	600	0.9443877551020409	0.9600619195046439	0.9321737297069363
10	log2	2	4	200	0.9444302721088436	0.9596942724458204	0.932337128399747
10	log2	2	2	200	0.9444302721088436	0.9596942724458204	0.932337128399747
12	sqrt	2	2	600	0.9485544217687074	0.9564327485380115	0.9392209572000845
12	sqrt	2	2	1000	0.9485544217687074	0.9564327485380115	0.9392209572000845
12	sqrt	2	4	600	0.9485544217687074	0.9564327485380115	0.9392209572000845
12	sqrt	2	4	1000	0.9485544217687074	0.9564327485380115	0.9392209572000845
10	sqrt	2	4	1000	0.9485544217687074	0.9564327485380115	0.9392209572000845
10	sqrt	2	2	1000	0.9485544217687074	0.9564327485380115	0.9392209572000845
10	sqrt	2	8	600	0.9464710884353742	0.9555555555555555	0.9362797807294962
10	sqrt	2	4	600	0.9444302721088436	0.9555555555555555	0.9335020029517184
10	sqrt	2	2	600	0.9444302721088436	0.9555555555555555	0.9335020029517184
12	sqrt	2	8	600	0.9464710884353742	0.9555555555555555	0.9362797807294962
10	log2	2	4	1000	0.9423044217687077	0.9551599587203302	0.9305608264811299
8	log2	2	4	1000	0.9443877551020409	0.9551599587203302	0.9335020029517184
10	sqrt	2	8	200	0.9484693877551023	0.9551599587203302	0.9390575585072737
12	sqrt	2	8	200	0.9463860544217688	0.9551599587203302	0.936279780729496
8	log2	2	2	1000	0.9443877551020409	0.9551599587203302	0.9335020029517184
10	log2	2	2	1000	0.9423044217687077	0.9551599587203302	0.9305608264811299
8	sqrt	2	4	600	0.9485119047619047	0.9551255589955279	0.9392209572000842
6	sqrt	2	2	200	0.9444302721088436	0.9551255589955279	0.9336654016445287
6	sqrt	2	4	200	0.9444302721088436	0.9551255589955279	0.9336654016445287
8	sqrt	2	2	600	0.9485119047619047	0.9551255589955279	0.9392209572000842
8	log2	2	4	200	0.9403061224489797	0.9542483660130718	0.9279464473961626
8	log2	2	2	200	0.9403061224489797	0.9542483660130718	0.9279464473961626
12	sqrt	4	10	600	0.9423044217687077	0.9542483660130718	0.9307242251739405
10	sqrt	2	4	200	0.9444302721088436	0.9505503955968351	0.9348302761965002
8	sqrt	2	4	1000	0.9443877551020409	0.9505503955968351	0.9348302761964999
8	sqrt	2	2	1000	0.9443877551020409	0.9505503955968351	0.9348302761964999
