colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9498343872327611	0.9651858925388337	0.940774826059456
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9498343872327611	0.9651858925388337	0.940774826059456
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.948629930743752	0.9651521164021165	0.9392156862745098
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.948629930743752	0.9651521164021165	0.9392156862745098
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9437368262571514	0.9640070806100217	0.9327103099304237
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9437368262571514	0.9640070806100217	0.9327103099304237
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9400782896717855	0.9623694316436252	0.9285382669196711
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9400782896717855	0.9623694316436252	0.9285382669196711
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9498644986449865	0.9614554225900166	0.9414414927261227
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9498644986449865	0.9614554225900166	0.9414414927261227
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9425022583559167	0.9596510200039612	0.931729917773561
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9425022583559167	0.9596510200039612	0.931729917773561
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9327311050888285	0.9587977376536939	0.9188266919671093
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9327311050888285	0.9587977376536939	0.9188266919671093
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9327311050888285	0.9583114284361087	0.9188266919671093
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9327311050888285	0.9583114284361087	0.9188266919671093
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9510689551339958	0.9582607953575696	0.9436869070208729
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9510689551339958	0.9582607953575696	0.9436869070208729
