colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8649425287356323	0.9700000000000001	0.8556982600732601
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8649425287356323	0.9700000000000001	0.8556982600732601
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8649425287356323	0.9700000000000001	0.8556982600732601
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8649425287356323	0.9700000000000001	0.8556982600732601
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8781609195402298	0.9658333333333333	0.8702220695970695
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8781609195402298	0.9658333333333333	0.8702220695970695
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8748275862068965	0.9650757575757577	0.866650641025641
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8748275862068965	0.9650757575757577	0.866650641025641
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8748275862068965	0.9650757575757577	0.866650641025641
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8748275862068965	0.9650757575757577	0.866650641025641
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8614942528735632	0.9645833333333333	0.8525732600732601
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8614942528735632	0.9645833333333333	0.8525732600732601
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8886206896551723	0.9633333333333333	0.8819688644688644
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8919540229885057	0.9633333333333333	0.8855402930402931
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8886206896551723	0.9633333333333333	0.8819688644688644
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8919540229885057	0.9633333333333333	0.8855402930402931
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8783908045977011	0.9625757575757576	0.8709798534798534
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8783908045977011	0.9625757575757576	0.8709798534798534
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8849425287356322	0.9584090909090911	0.8780860805860806
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8882758620689655	0.9584090909090911	0.8816575091575093
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9155172413793103	0.9584090909090911	0.9116025641025642
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8849425287356322	0.9584090909090911	0.8780860805860806
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9155172413793103	0.9584090909090911	0.9116025641025642
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8882758620689655	0.9584090909090911	0.8816575091575093
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9155172413793103	0.9584090909090911	0.9116025641025642
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9155172413793103	0.9584090909090911	0.9116025641025642
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9256321839080458	0.956996336996337	0.9225915750915752
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9256321839080458	0.956996336996337	0.9225915750915752
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9019540229885058	0.9569805194805197	0.8967673992673995
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9019540229885058	0.9569805194805197	0.8967673992673995
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9222988505747125	0.9563553113553114	0.9190201465201465
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9222988505747125	0.9563553113553114	0.9190201465201465
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9222988505747125	0.9563553113553114	0.9190201465201465
