activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	constant	1000	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.001	True	(100, 100)	constant	500	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.6646153846153846	0.7640386624869383	0.6044871794871794
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.01	True	(100, 100)	constant	500	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.01	True	(100, 100)	constant	1000	adam	0.6646153846153846	0.761344696969697	0.6057692307692307
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
logistic	0.1	True	(100, 100)	constant	500	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
logistic	0.1	True	(100, 100)	constant	1000	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.6676923076923077	0.7544642857142857	0.6096153846153847
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7215384615384617	0.6805775405633091	0.7038461538461539
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.1	True	(100,)	constant	1000	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.1	True	(100,)	constant	500	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.7307692307692308	0.6789957945692621	0.7173076923076924
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.7230769230769232	0.6764414161294809	0.707051282051282
logistic	0.01	True	(100,)	adaptive	1000	adam	0.6876923076923077	0.6748844537815126	0.6474358974358975
