activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	constant	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.01	True	(100,)	adaptive	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.001	True	(100,)	adaptive	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	invscaling	500	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.01	True	(100,)	constant	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.01	True	(100,)	constant	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.01	True	(100,)	invscaling	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	adaptive	500	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	constant	500	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.001	True	(100,)	invscaling	500	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.001	True	(100,)	constant	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.1	True	(100,)	constant	1000	adam	0.8595238095238097	1.0	0.8216666666666667
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8666666666666668	1.0	0.8300000000000001
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9452380952380952	0.9466666666666667	0.9400000000000001
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9376190476190477	0.9383333333333332	0.9330555555555555
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9380952380952381	0.9347619047619048	0.9330555555555555
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9380952380952381	0.9347619047619048	0.9330555555555555
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9380952380952381	0.9347619047619048	0.9330555555555555
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9380952380952381	0.9347619047619048	0.9330555555555555
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9380952380952381	0.9347619047619048	0.9330555555555555
