activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.01	True	(100,)	constant	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100,)	invscaling	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100,)	adaptive	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100, 100)	constant	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.1	True	(100,)	adaptive	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.001	True	(100,)	constant	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100,)	constant	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100,)	invscaling	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100,)	adaptive	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.001	True	(100, 100)	constant	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.01	True	(100,)	constant	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9202614379084967	1.0	0.9222222222222222
logistic	0.1	True	(100,)	invscaling	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.1	True	(100,)	constant	500	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8571895424836601	1.0	0.861111111111111
logistic	0.1	True	(100,)	constant	1000	adam	0.8571895424836601	1.0	0.861111111111111
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9424836601307189	0.99	0.9444444444444444
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9477124183006536	0.9888888888888889	0.95
relu	0.01	True	(50,)	constant	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.1	True	(50,)	constant	500	lbfgs	0.9477124183006536	0.9888888888888889	0.95
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9477124183006536	0.9888888888888889	0.95
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9477124183006536	0.9888888888888889	0.95
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
logistic	0.1	True	(100, 100)	constant	500	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
relu	0.001	True	(50,)	constant	500	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9477124183006536	0.9888888888888889	0.95
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9477124183006536	0.9888888888888889	0.95
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.9594771241830065	0.9888888888888889	0.961111111111111
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9143790849673202	0.9888888888888889	0.9166666666666666
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.95359477124183	0.9777777777777779	0.9555555555555555
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.95359477124183	0.9777777777777779	0.9555555555555555
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9418300653594771	0.9777777777777779	0.9444444444444444
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.95359477124183	0.9777777777777779	0.9555555555555555
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9539215686274509	0.9777777777777779	0.954861111111111
