C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.8662500000000002	1.0	0.7699999999999999
10.0	0.01	rbf	0.8662500000000002	1.0	0.7699999999999999
1000.0	0.01	rbf	0.8662500000000002	1.0	0.7699999999999999
0.01	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
10.0	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
10.0	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
10.0	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
10.0	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
100.0	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
100.0	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
100.0	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
100.0	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
100.0	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1000.0	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
1000.0	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
1000.0	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1000.0	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1000.0	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
10.0	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
0.1	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
0.01	0.1	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
0.01	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
0.1	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
0.01	1000.0	linear	0.96875	0.9633333333333333	0.9612878787878788
0.1	0.01	linear	0.96875	0.9633333333333333	0.9612878787878788
0.1	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
0.01	100.0	linear	0.96875	0.9633333333333333	0.9612878787878788
0.1	1.0	linear	0.96875	0.9633333333333333	0.9612878787878788
1.0	0.01	rbf	0.8083333333333333	0.9	0.665
100.0	1000.0	rbf	0.7183333333333334	0.0	0.5
0.01	1000.0	rbf	0.7183333333333334	0.0	0.5
100.0	100.0	rbf	0.7183333333333334	0.0	0.5
0.01	1.0	rbf	0.7183333333333334	0.0	0.5
0.01	100.0	rbf	0.7183333333333334	0.0	0.5
1000.0	0.1	rbf	0.7183333333333334	0.0	0.5
1000.0	1.0	rbf	0.7183333333333334	0.0	0.5
0.01	0.1	rbf	0.7183333333333334	0.0	0.5
1000.0	100.0	rbf	0.7183333333333334	0.0	0.5
100.0	1.0	rbf	0.7183333333333334	0.0	0.5
1.0	0.1	rbf	0.7183333333333334	0.0	0.5
100.0	0.1	rbf	0.7183333333333334	0.0	0.5
0.1	0.01	rbf	0.7183333333333334	0.0	0.5
0.1	0.1	rbf	0.7183333333333334	0.0	0.5
10.0	1000.0	rbf	0.7183333333333334	0.0	0.5
10.0	100.0	rbf	0.7183333333333334	0.0	0.5
0.1	1.0	rbf	0.7183333333333334	0.0	0.5
10.0	1.0	rbf	0.7183333333333334	0.0	0.5
10.0	0.1	rbf	0.7183333333333334	0.0	0.5
0.1	100.0	rbf	0.7183333333333334	0.0	0.5
0.01	0.01	rbf	0.7183333333333334	0.0	0.5
1.0	1000.0	rbf	0.7183333333333334	0.0	0.5
0.1	1000.0	rbf	0.7183333333333334	0.0	0.5
1.0	100.0	rbf	0.7183333333333334	0.0	0.5
1.0	1.0	rbf	0.7183333333333334	0.0	0.5
1000.0	1000.0	rbf	0.7183333333333334	0.0	0.5
