colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9552246603970742	0.9739987585943469	0.9456228956228957
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9552246603970742	0.9739987585943469	0.9456228956228957
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9621081504702195	0.9670894787533781	0.9564814814814815
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9621081504702195	0.9670894787533781	0.9564814814814815
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9644200626959248	0.9652030038059449	0.96010101010101
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9644200626959248	0.9652030038059449	0.96010101010101
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9644200626959248	0.9652030038059449	0.96010101010101
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9644200626959248	0.9652030038059449	0.96010101010101
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9448798328108673	0.9651917658559025	0.9337542087542088
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9448798328108673	0.9651917658559025	0.9337542087542088
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9448928944618601	0.9650970688862055	0.9337542087542088
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9448928944618601	0.9650970688862055	0.9337542087542088
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9609587251828632	0.9644844367365716	0.9555555555555555
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9609587251828632	0.9644844367365716	0.9555555555555555
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9529127481713691	0.9641381163902512	0.944949494949495
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9529127481713691	0.9641381163902512	0.944949494949495
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9586468129571578	0.9641116967314785	0.9525252525252526
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9586468129571578	0.9641116967314785	0.9525252525252526
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9345611285266457	0.963703243255033	0.9201178451178451
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9345611285266457	0.963703243255033	0.9201178451178451
