activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.1	True	(50,)	constant	1000	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.1	True	(50,)	adaptive	500	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.1	True	(50,)	invscaling	500	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8940569487983281	0.9457415662742064	0.880516339869281
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.001	True	(50,)	adaptive	500	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.001	True	(50,)	invscaling	500	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.001	True	(50,)	constant	1000	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.001	True	(50,)	constant	500	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8917842215256009	0.9391344685413479	0.8785555555555555
logistic	0.01	True	(50,)	constant	500	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.01	True	(50,)	invscaling	500	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.01	True	(50,)	constant	1000	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.01	True	(50,)	adaptive	500	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8906478578892372	0.9362824186304743	0.8775751633986928
logistic	0.1	True	(100,)	constant	1000	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.1	True	(100,)	invscaling	500	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.1	True	(100,)	constant	500	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.1	True	(100,)	adaptive	500	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8917189132706375	0.9254713484660503	0.880297738915386
logistic	0.01	True	(100,)	constant	500	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.01	True	(100,)	constant	1000	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.01	True	(100,)	invscaling	500	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.01	True	(100,)	adaptive	500	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8894331243469173	0.9229532922274858	0.8779659954071718
logistic	0.001	True	(100,)	constant	1000	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100,)	adaptive	500	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100,)	constant	500	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100,)	invscaling	500	adam	0.8882967607105536	0.9226887419629357	0.8766146440558206
logistic	0.001	True	(100, 100)	constant	500	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8974791013584118	0.9166231147356376	0.889724606959901
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
logistic	0.01	True	(100, 100)	constant	500	adam	0.8940569487983281	0.9154497308254115	0.885670552905847
relu	0.01	True	(100, 100)	constant	500	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.001	True	(100, 100)	constant	500	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
relu	0.001	True	(100, 100)	constant	1000	adam	0.9099529780564264	0.9081529518283806	0.905720279102632
