max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	sqrt	10	10	1000	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	10	600	0.9232142857142858	0.65	0.8416666666666668
8	sqrt	10	10	600	0.9232142857142858	0.65	0.8416666666666668
8	sqrt	10	10	1000	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	2	600	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	2	1000	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	4	200	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	4	600	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	4	1000	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	8	200	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	8	600	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	8	1000	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	10	200	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	10	1000	0.9232142857142858	0.65	0.8416666666666668
8	sqrt	10	8	1000	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	10	600	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	10	200	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	8	1000	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	8	600	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	8	200	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	4	1000	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	4	600	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	4	200	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	2	1000	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	2	600	0.9232142857142858	0.65	0.8416666666666668
10	sqrt	10	2	200	0.9232142857142858	0.65	0.8416666666666668
8	sqrt	10	10	200	0.9232142857142858	0.65	0.8416666666666668
6	sqrt	10	2	200	0.9232142857142858	0.65	0.8416666666666668
8	sqrt	10	8	600	0.9232142857142858	0.65	0.8416666666666668
12	sqrt	10	4	1000	0.9232142857142858	0.65	0.8416666666666668
12	sqrt	10	8	600	0.9232142857142858	0.65	0.8416666666666668
