colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9551400560224088	0.9715028039306478	0.9489750445632799
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9551400560224088	0.9715028039306478	0.9489750445632799
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9551540616246499	0.9709383940823694	0.9489750445632797
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9551540616246499	0.9709383940823694	0.9489750445632797
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9492577030812324	0.9700233829163849	0.9415775401069517
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9492577030812324	0.9700233829163849	0.9415775401069517
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9563165266106441	0.9684786103822607	0.9509358288770053
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9563165266106441	0.9684786103822607	0.9509358288770053
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9457142857142855	0.9679328651097358	0.9377005347593583
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9457142857142855	0.9679328651097358	0.9377005347593583
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9539775910364146	0.9677125876307565	0.947994652406417
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9539775910364146	0.9677125876307565	0.947994652406417
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9233473389355742	0.9662345110087045	0.9092245989304812
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9233473389355742	0.9662345110087045	0.9092245989304812
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9563165266106441	0.9657390468148982	0.9514260249554367
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9563165266106441	0.9657390468148982	0.9514260249554367
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9516386554621847	0.9647830910520664	0.9455436720142603
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9516386554621847	0.9647830910520664	0.9455436720142603
