C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.01	rbf	0.6986531986531986	0.9666666666666666	0.6524807152875175
1.0	0.01	rbf	0.6654208754208754	0.9666666666666666	0.6139843384759234
10.0	0.01	rbf	0.6986531986531986	0.9666666666666666	0.6524807152875175
100.0	0.01	rbf	0.6986531986531986	0.9666666666666666	0.6524807152875175
10.0	0.01	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.1	100.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
10.0	0.1	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1.0	100.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
10.0	1.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1.0	1.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
10.0	100.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1.0	0.1	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1.0	0.01	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
10.0	1000.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.1	1000.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
100.0	0.01	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.1	1.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
100.0	0.1	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.1	0.1	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
100.0	1.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.1	0.01	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
100.0	100.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
100.0	1000.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1000.0	0.01	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1000.0	0.1	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1000.0	1.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1000.0	100.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1000.0	1000.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
1.0	1000.0	linear	0.901010101010101	0.9059029086855173	0.8962751285647498
0.01	0.01	linear	0.9028619528619528	0.9033777816386511	0.8989732351566152
0.01	0.1	linear	0.9028619528619528	0.9033777816386511	0.8989732351566152
0.01	1.0	linear	0.9028619528619528	0.9033777816386511	0.8989732351566152
0.01	100.0	linear	0.9028619528619528	0.9033777816386511	0.8989732351566152
0.01	1000.0	linear	0.9028619528619528	0.9033777816386511	0.8989732351566152
0.01	0.01	rbf	0.5680471380471381	0.0	0.5
1.0	1000.0	rbf	0.5680471380471381	0.0	0.5
1000.0	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	0.1	rbf	0.5680471380471381	0.0	0.5
1000.0	1.0	rbf	0.5680471380471381	0.0	0.5
1000.0	0.1	rbf	0.5680471380471381	0.0	0.5
0.01	1.0	rbf	0.5680471380471381	0.0	0.5
0.01	100.0	rbf	0.5680471380471381	0.0	0.5
100.0	1000.0	rbf	0.5680471380471381	0.0	0.5
100.0	100.0	rbf	0.5680471380471381	0.0	0.5
0.01	1000.0	rbf	0.5680471380471381	0.0	0.5
100.0	1.0	rbf	0.5680471380471381	0.0	0.5
0.1	0.01	rbf	0.5680471380471381	0.0	0.5
100.0	0.1	rbf	0.5680471380471381	0.0	0.5
0.1	0.1	rbf	0.5680471380471381	0.0	0.5
0.1	1.0	rbf	0.5680471380471381	0.0	0.5
0.1	100.0	rbf	0.5680471380471381	0.0	0.5
10.0	1000.0	rbf	0.5680471380471381	0.0	0.5
0.1	1000.0	rbf	0.5680471380471381	0.0	0.5
10.0	100.0	rbf	0.5680471380471381	0.0	0.5
1.0	0.1	rbf	0.5680471380471381	0.0	0.5
10.0	1.0	rbf	0.5680471380471381	0.0	0.5
1.0	1.0	rbf	0.5680471380471381	0.0	0.5
10.0	0.1	rbf	0.5680471380471381	0.0	0.5
1.0	100.0	rbf	0.5680471380471381	0.0	0.5
1000.0	1000.0	rbf	0.5680471380471381	0.0	0.5
