max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9882352941176471	1.0	0.9857142857142858
6	sqrt	2	2	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	10	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	10	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	8	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	8	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	4	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	4	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	2	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	2	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	2	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	10	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	10	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	10	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	8	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	8	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	4	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	4	200	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	2	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	4	10	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	8	2	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	2	600	0.9819852941176471	1.0	0.9773809523809524
10	log2	10	2	600	0.9941176470588236	1.0	0.9928571428571429
10	log2	10	10	600	0.9941176470588236	1.0	0.9928571428571429
10	log2	10	10	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	10	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	10	8	600	0.9941176470588236	1.0	0.9928571428571429
10	log2	10	8	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	10	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	10	4	600	0.9941176470588236	1.0	0.9928571428571429
10	log2	10	4	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	10	2	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	10	2	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	2	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	8	10	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	8	10	600	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	10	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	8	8	600	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	8	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	log2	8	4	600	0.9819852941176471	1.0	0.9773809523809524
10	log2	8	4	200	0.9819852941176471	1.0	0.9773809523809524
10	log2	2	2	600	0.9882352941176471	1.0	0.9857142857142858
10	log2	2	2	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	10	10	1000	0.9757352941176471	1.0	0.9702380952380952
10	sqrt	4	2	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	10	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	8	600	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	8	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	4	600	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	4	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	2	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	2	600	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	10	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	4	10	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	10	600	0.9941176470588236	1.0	0.9928571428571429
10	sqrt	2	10	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	8	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	8	600	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	8	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	4	1000	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	4	600	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	4	200	0.9882352941176471	1.0	0.9857142857142858
10	sqrt	2	2	1000	0.9882352941176471	1.0	0.9857142857142858
