C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9565934065934065	1.0	0.9166666666666666
1.0	1.0	linear	1.0	1.0	1.0
1.0	1000.0	linear	1.0	1.0	1.0
10.0	0.01	rbf	1.0	1.0	1.0
10.0	0.1	linear	1.0	1.0	1.0
10.0	0.1	rbf	0.8489010989010989	1.0	0.7208333333333332
10.0	1.0	linear	1.0	1.0	1.0
10.0	100.0	linear	1.0	1.0	1.0
10.0	1000.0	linear	1.0	1.0	1.0
100.0	0.01	linear	1.0	1.0	1.0
100.0	0.01	rbf	1.0	1.0	1.0
100.0	0.1	linear	1.0	1.0	1.0
100.0	0.1	rbf	0.8489010989010989	1.0	0.7208333333333332
100.0	1.0	linear	1.0	1.0	1.0
100.0	100.0	linear	1.0	1.0	1.0
100.0	1000.0	linear	1.0	1.0	1.0
1000.0	0.01	linear	1.0	1.0	1.0
1000.0	0.01	rbf	1.0	1.0	1.0
1000.0	0.1	linear	1.0	1.0	1.0
1000.0	0.1	rbf	0.8489010989010989	1.0	0.7208333333333332
1000.0	1.0	linear	1.0	1.0	1.0
1000.0	100.0	linear	1.0	1.0	1.0
1000.0	1000.0	linear	1.0	1.0	1.0
1.0	100.0	linear	1.0	1.0	1.0
10.0	0.01	linear	1.0	1.0	1.0
0.1	0.01	linear	1.0	1.0	1.0
0.01	1000.0	linear	0.9565934065934065	1.0	0.9166666666666666
0.01	0.1	linear	0.9565934065934065	1.0	0.9166666666666666
1.0	0.1	linear	1.0	1.0	1.0
1.0	0.01	rbf	0.9565934065934065	1.0	0.9166666666666666
1.0	0.01	linear	1.0	1.0	1.0
0.1	0.1	linear	1.0	1.0	1.0
0.1	1000.0	linear	1.0	1.0	1.0
0.01	1.0	linear	0.9565934065934065	1.0	0.9166666666666666
0.01	100.0	linear	0.9565934065934065	1.0	0.9166666666666666
0.1	100.0	linear	1.0	1.0	1.0
0.1	1.0	linear	1.0	1.0	1.0
1.0	0.1	rbf	0.8197802197802199	0.9	0.6666666666666666
0.01	1000.0	rbf	0.7324175824175825	0.0	0.5
100.0	1000.0	rbf	0.7324175824175825	0.0	0.5
1.0	1.0	rbf	0.7324175824175825	0.0	0.5
0.01	100.0	rbf	0.7324175824175825	0.0	0.5
100.0	100.0	rbf	0.7324175824175825	0.0	0.5
1000.0	1.0	rbf	0.7324175824175825	0.0	0.5
0.01	0.1	rbf	0.7324175824175825	0.0	0.5
1000.0	100.0	rbf	0.7324175824175825	0.0	0.5
0.01	1.0	rbf	0.7324175824175825	0.0	0.5
0.1	0.1	rbf	0.7324175824175825	0.0	0.5
100.0	1.0	rbf	0.7324175824175825	0.0	0.5
0.1	0.01	rbf	0.7324175824175825	0.0	0.5
0.1	1.0	rbf	0.7324175824175825	0.0	0.5
10.0	1000.0	rbf	0.7324175824175825	0.0	0.5
10.0	100.0	rbf	0.7324175824175825	0.0	0.5
0.1	100.0	rbf	0.7324175824175825	0.0	0.5
10.0	1.0	rbf	0.7324175824175825	0.0	0.5
0.1	1000.0	rbf	0.7324175824175825	0.0	0.5
0.01	0.01	rbf	0.7324175824175825	0.0	0.5
1.0	1000.0	rbf	0.7324175824175825	0.0	0.5
1.0	100.0	rbf	0.7324175824175825	0.0	0.5
1000.0	1000.0	rbf	0.7324175824175825	0.0	0.5
