activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
logistic	0.1	True	(100,)	constant	1000	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
logistic	0.1	True	(100,)	adaptive	500	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
logistic	0.1	True	(100,)	invscaling	500	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
logistic	0.1	True	(100,)	constant	500	adam	0.8166666666666667	0.9888888888888889	0.7731331168831169
relu	0.001	True	(50, 50)	adaptive	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.01	True	(50, 50)	invscaling	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	invscaling	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.01	True	(50, 50)	adaptive	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	constant	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.01	True	(50, 50)	constant	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.001	True	(50, 50)	invscaling	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	invscaling	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	constant	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	constant	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	constant	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.01	True	(50, 50)	constant	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	adaptive	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	constant	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	invscaling	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	constant	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
logistic	0.001	True	(100,)	adaptive	500	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.001	True	(50, 50)	constant	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7900584795321637	0.9833333333333334	0.7400974025974025
relu	0.001	True	(50, 50)	constant	1000	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
relu	0.1	True	(50, 50)	adaptive	500	adam	0.887719298245614	0.9833333333333334	0.8633116883116884
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9736842105263157	0.9657142857142856	0.9733495670995671
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9736842105263157	0.9657142857142856	0.9733495670995671
