activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	constant	500	adam	0.9280219780219781	1.0	0.8666666666666666
identity	0.1	True	(100,)	invscaling	500	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100,)	constant	1000	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	constant	500	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	1.0	1.0	1.0
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50,)	constant	500	lbfgs	0.9928571428571429	1.0	0.9875
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(100,)	invscaling	1000	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(100, 100)	constant	1000	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9928571428571429	1.0	0.9875
identity	0.1	True	(100, 100)	constant	500	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	adaptive	1000	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	adaptive	500	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9928571428571429	1.0	0.9875
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	adaptive	1000	adam	0.95	1.0	0.9083333333333332
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50, 50)	constant	500	adam	0.9126373626373627	1.0	0.8375
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9785714285714286	1.0	0.9625
tanh	0.1	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	constant	1000	adam	0.9126373626373627	1.0	0.8375
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9785714285714286	1.0	0.9625
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	invscaling	500	adam	0.9126373626373627	1.0	0.8375
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9785714285714286	1.0	0.9625
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	invscaling	1000	adam	0.9126373626373627	1.0	0.8375
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9785714285714286	1.0	0.9625
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	adaptive	500	adam	0.9126373626373627	1.0	0.8375
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9785714285714286	1.0	0.9625
tanh	0.1	True	(100,)	adaptive	500	adam	0.95	1.0	0.9083333333333332
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	invscaling	1000	adam	0.95	1.0	0.9083333333333332
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9928571428571429	1.0	0.9875
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9280219780219781	1.0	0.8666666666666666
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9928571428571429	1.0	0.9875
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.001	True	(100, 100)	constant	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	constant	500	adam	0.95	1.0	0.9083333333333332
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	constant	1000	adam	0.95	1.0	0.9083333333333332
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	invscaling	500	adam	0.95	1.0	0.9083333333333332
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9642857142857142	1.0	0.9333333333333332
tanh	0.1	True	(50, 50)	adaptive	1000	adam	0.9126373626373627	1.0	0.8375
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9642857142857142	1.0	0.9333333333333332
identity	0.001	True	(50,)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9642857142857142	1.0	0.9333333333333332
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9642857142857142	1.0	0.9333333333333332
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9642857142857142	1.0	0.9333333333333332
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9642857142857142	1.0	0.9333333333333332
