activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8857142857142856	1.0	0.85625
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.99	1.0	0.9875
relu	0.01	True	(50,)	invscaling	500	adam	0.9157142857142857	1.0	0.89375
relu	0.01	True	(50,)	constant	1000	adam	0.9157142857142857	1.0	0.89375
relu	0.01	True	(50,)	constant	500	adam	0.9157142857142857	1.0	0.89375
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8807142857142857	1.0	0.85
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8807142857142857	1.0	0.85
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8807142857142857	1.0	0.85
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8807142857142857	1.0	0.85
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100, 100)	constant	1000	adam	0.8807142857142857	1.0	0.85
relu	0.1	True	(100, 100)	constant	500	adam	0.8807142857142857	1.0	0.85
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100,)	constant	500	lbfgs	0.9852380952380952	1.0	0.98125
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.99	1.0	0.9875
relu	0.01	True	(50,)	invscaling	1000	adam	0.9157142857142857	1.0	0.89375
relu	0.01	True	(50,)	adaptive	500	adam	0.9157142857142857	1.0	0.89375
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9852380952380952	1.0	0.98125
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9852380952380952	1.0	0.98125
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50,)	constant	500	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9852380952380952	1.0	0.98125
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9852380952380952	1.0	0.98125
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9852380952380952	1.0	0.98125
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9852380952380952	1.0	0.98125
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.99	1.0	0.9875
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.99	1.0	0.9875
relu	0.01	True	(50,)	adaptive	1000	adam	0.9157142857142857	1.0	0.89375
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.99	1.0	0.9875
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.01	True	(100, 100)	constant	500	adam	0.8857142857142856	1.0	0.85625
relu	0.001	True	(100, 100)	constant	1000	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.99	1.0	0.9875
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8857142857142856	1.0	0.85625
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.99	1.0	0.9875
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.99	1.0	0.9875
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.01	True	(100, 100)	constant	1000	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(100,)	constant	1000	lbfgs	0.99	1.0	0.9875
logistic	0.1	True	(100,)	constant	500	lbfgs	0.99	1.0	0.9875
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.99	1.0	0.9875
relu	0.001	True	(100, 100)	constant	500	adam	0.8857142857142856	1.0	0.85625
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(100,)	constant	500	lbfgs	0.99	1.0	0.9875
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8857142857142856	1.0	0.85625
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8857142857142856	1.0	0.85625
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.99	1.0	0.9875
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(50,)	constant	500	lbfgs	0.9852380952380952	1.0	0.98125
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9852380952380952	1.0	0.98125
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9852380952380952	1.0	0.98125
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9852380952380952	1.0	0.98125
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.99	1.0	0.9875
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.99	1.0	0.9875
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9852380952380952	1.0	0.98125
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8857142857142856	1.0	0.85625
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	adaptive	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50, 50)	constant	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	constant	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50, 50)	adaptive	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	constant	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	constant	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	invscaling	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	adaptive	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	constant	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.1	True	(50, 50)	invscaling	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50, 50)	invscaling	500	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50, 50)	constant	1000	adam	0.9411904761904761	0.9888888888888889	0.9270833333333333
identity	0.01	True	(50,)	constant	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.01	True	(50,)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	invscaling	500	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
identity	0.01	True	(50,)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	invscaling	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.01	True	(50,)	adaptive	500	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	constant	500	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	constant	500	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.1	True	(50,)	constant	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.01	True	(50,)	invscaling	500	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.1	True	(50,)	invscaling	500	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.1	True	(50,)	invscaling	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.01	True	(50,)	constant	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.1	True	(50,)	adaptive	500	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.1	True	(50,)	adaptive	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.01	True	(50,)	constant	500	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
identity	0.01	True	(50,)	adaptive	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50,)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100,)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.985	0.9875	0.9833333333333334
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9752380952380951	0.9875	0.9708333333333334
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9802380952380952	0.9875	0.9770833333333334
tanh	0.1	True	(50,)	invscaling	500	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(50,)	adaptive	500	adam	0.9557142857142857	0.9875	0.9458333333333334
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9557142857142857	0.9875	0.9458333333333334
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9800000000000001	0.9875	0.9770833333333334
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9800000000000001	0.9875	0.9770833333333334
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9800000000000001	0.9875	0.9770833333333334
tanh	0.1	True	(50,)	constant	500	adam	0.9557142857142857	0.9875	0.9458333333333334
