colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9202716823406478	0.9620634920634922	0.9105612965907085
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9202716823406478	0.9620634920634922	0.9105612965907085
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9418887147335422	0.9595195396425114	0.9366079314608726
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9418887147335422	0.9595195396425114	0.9366079314608726
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9339211076280041	0.9588915768327533	0.9271484720014131
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9339211076280041	0.9588915768327533	0.9271484720014131
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9339080459770115	0.9588326973810846	0.9271484720014131
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9339080459770115	0.9588326973810846	0.9271484720014131
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9327716823406478	0.9586203315615082	0.9257971206500619
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9327716823406478	0.9586203315615082	0.9257971206500619
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.945310867293626	0.9574783306033308	0.9414414414414415
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.945310867293626	0.9574783306033308	0.9414414414414415
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9430120167189132	0.9570790433290434	0.9387191308956014
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9430120167189132	0.9570790433290434	0.9387191308956014
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9373301985370951	0.9568442215595916	0.931981981981982
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9373301985370951	0.9568442215595916	0.931981981981982
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9293495297805642	0.9564305936708412	0.9221140257904963
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9293495297805642	0.9564305936708412	0.9221140257904963
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9270898641588297	0.9554084805808944	0.9194113230877937
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9270898641588297	0.9554084805808944	0.9194113230877937
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.939615987460815	0.9547756279006279	0.9350556438791733
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.939615987460815	0.9547756279006279	0.9350556438791733
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9396029258098224	0.9545028322644603	0.9346846846846846
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9396029258098224	0.9545028322644603	0.9346846846846846
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9418756530825496	0.9544473049746884	0.9373498498498497
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9418756530825496	0.9544473049746884	0.9373498498498497
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9441745036572622	0.9532666559446745	0.9404610492845787
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9441745036572622	0.9532666559446745	0.9404610492845787
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9305250783699058	0.9530348233984134	0.9242448330683626
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9305250783699058	0.9530348233984134	0.9242448330683626
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9282523510971785	0.952554072453266	0.9215421303656598
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9282523510971785	0.952554072453266	0.9215421303656598
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.89523249738767	0.9520767604488535	0.881906906906907
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.89523249738767	0.9520767604488535	0.881906906906907
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9395898641588296	0.9517563372497582	0.9353694576929872
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9395898641588296	0.9517563372497582	0.9353694576929872
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9361938349007314	0.9517288422222634	0.9313725490196079
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9361938349007314	0.9517288422222634	0.9313725490196079
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9304858934169278	0.9515320225923041	0.9242072955308249
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9304858934169278	0.9515320225923041	0.9242072955308249
