max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	200	0.9125918307375844	0.9257835368030272	0.8983279509074101
12	log2	2	4	200	0.9125918307375844	0.9257835368030272	0.8983279509074101
10	log2	2	2	200	0.9064942697619747	0.9209250136836344	0.8908959458473216
10	log2	2	4	200	0.9064942697619747	0.9209250136836344	0.8908959458473216
12	log2	2	2	1000	0.9064795768439613	0.9197890232372992	0.8908959458473216
12	log2	2	4	1000	0.9064795768439613	0.9197890232372992	0.8908959458473216
8	sqrt	2	4	600	0.9052747575668528	0.919209174214736	0.8893145921519972
8	sqrt	2	2	600	0.9052747575668528	0.919209174214736	0.8893145921519972
12	sqrt	2	4	1000	0.9089479870702324	0.9183170290756498	0.8947542633678782
12	sqrt	2	2	1000	0.9089479870702324	0.9183170290756498	0.8947542633678782
12	log2	2	10	200	0.9089186012342052	0.9179548688859034	0.8947542633678782
12	log2	2	2	600	0.9064795768439613	0.9173297755883963	0.8915284569162653
12	log2	2	4	600	0.9064795768439613	0.9173297755883963	0.8915284569162653
10	log2	2	10	200	0.9052894504848663	0.917012315270936	0.8899659569162652
10	log2	2	4	1000	0.9040405524537173	0.915780914487811	0.8883026504646525
10	log2	2	2	1000	0.9040405524537173	0.915780914487811	0.8883026504646525
12	sqrt	2	8	600	0.9101381134293272	0.9152374933186946	0.8969996776626286
10	log2	2	10	600	0.9004114017043785	0.9147836926390875	0.8835143440130395
10	sqrt	2	2	1000	0.9077137819570966	0.9147545155993433	0.8937738712110154
10	sqrt	2	4	1000	0.9077137819570966	0.9147545155993433	0.8937738712110154
10	sqrt	2	8	1000	0.9089332941522186	0.9142724985433551	0.8954371776626283
12	sqrt	2	8	1000	0.9089332941522186	0.9142724985433551	0.8954371776626283
12	sqrt	2	4	200	0.9040846312077578	0.914096595301529	0.8889351615335961
12	sqrt	2	2	200	0.9040846312077578	0.914096595301529	0.8889351615335961
10	log2	2	2	600	0.9052747575668529	0.9139643000677484	0.8905480647594025
10	log2	2	4	600	0.9052747575668529	0.9139643000677484	0.8905480647594025
12	log2	2	10	600	0.9064795768439613	0.9138979200875752	0.8921609679852089
10	sqrt	2	2	600	0.9065089626799882	0.9138349753694582	0.8922113712110153
10	sqrt	2	4	600	0.9065089626799882	0.9138349753694582	0.8922113712110153
8	log2	2	2	200	0.9004407875404056	0.9136806488530625	0.8841468550819831
8	log2	2	4	200	0.9004407875404056	0.9136806488530625	0.8841468550819831
10	log2	2	8	1000	0.9040552453717308	0.9129898741105638	0.8889540152289204
8	log2	2	10	600	0.9004114017043785	0.9126900965799744	0.8841468550819833
12	sqrt	2	2	600	0.9040405524537173	0.9126467123581067	0.8889351615335961
12	sqrt	2	4	600	0.9040405524537173	0.9126467123581067	0.8889351615335961
8	log2	2	2	600	0.9004260946223919	0.9126007115489875	0.8841468550819831
10	log2	2	8	600	0.9040405524537173	0.9126007115489875	0.8889351615335961
8	log2	2	4	600	0.9004260946223919	0.9126007115489875	0.8841468550819831
8	sqrt	2	8	1000	0.9016602997355274	0.9125587336899906	0.8858101615335962
10	sqrt	2	4	200	0.9040846312077578	0.9125503806538289	0.8890359679852089
10	sqrt	2	2	200	0.9040846312077578	0.9125503806538289	0.8890359679852089
12	log2	2	8	1000	0.9065089626799884	0.9123579347942365	0.8927934790541527
10	sqrt	2	8	200	0.9064942697619747	0.9121530421425232	0.8927934790541526
10	sqrt	2	8	600	0.9077284748751102	0.9118587054399068	0.8944567855057656
8	sqrt	2	4	200	0.8980017631501616	0.9116269694133987	0.8809210486303701
8	sqrt	2	2	200	0.8980017631501616	0.9116269694133987	0.8809210486303701
8	sqrt	2	4	1000	0.8992212753452835	0.9116114612944424	0.8825843550819832
8	sqrt	2	2	1000	0.8992212753452835	0.9116114612944424	0.8825843550819832
8	log2	4	2	1000	0.8955627387599175	0.9113688195584746	0.8777644990998882
8	log2	4	4	1000	0.8955627387599175	0.9113688195584746	0.8777644990998882
8	log2	4	8	1000	0.8955627387599175	0.9113688195584746	0.8777644990998882
12	sqrt	2	8	200	0.9064942697619747	0.9112833791059597	0.8927934790541527
12	log2	2	8	200	0.9064942697619747	0.9112739463601531	0.8927934790541526
8	log2	2	8	1000	0.896767558037026	0.9111252361530449	0.879326999099888
12	sqrt	2	10	1000	0.9065089626799884	0.9108409680790104	0.8928627359752834
10	sqrt	2	10	1000	0.9040699382897444	0.9108218390804599	0.8896180758283462
12	log2	2	8	600	0.9065089626799884	0.9102680872767079	0.8934259901230966
10	log2	2	10	1000	0.9016309138995006	0.9100217878771828	0.8863607198462512
12	log2	2	10	1000	0.9077137819570968	0.9098941488618909	0.8950388933489031
8	log2	2	2	1000	0.89920658242727	0.9096576603473154	0.8831664629251204
8	log2	2	4	1000	0.89920658242727	0.9096576603473154	0.8831664629251204
8	log2	2	10	1000	0.89920658242727	0.9094717057753765	0.8831853166204449
10	log2	2	8	200	0.9004114017043785	0.9093447784654682	0.8847478166204448
8	sqrt	2	8	600	0.8992359682632971	0.9088132492893338	0.8832168661509268
12	sqrt	4	8	1000	0.9028798119306494	0.908812451813008	0.8886376836714834
12	sqrt	4	4	1000	0.9028798119306494	0.908812451813008	0.8886376836714834
12	sqrt	4	2	1000	0.9028798119306494	0.908812451813008	0.8886376836714834
8	log2	2	8	600	0.8979576843961212	0.9087043696632129	0.8815220101688318
10	log2	4	10	200	0.8992212753452836	0.9085830346475507	0.883767424463582
12	sqrt	2	10	600	0.9052894504848663	0.9084558841232923	0.8918634901230964
12	log2	4	8	600	0.9040699382897444	0.9082027914614121	0.8902190373668079
12	log2	4	2	600	0.9040699382897444	0.9082027914614121	0.8902190373668079
12	log2	4	4	600	0.9040699382897444	0.9082027914614121	0.8902190373668079
10	log2	4	8	600	0.9040405524537173	0.9079580751099104	0.8902190373668079
10	log2	4	2	600	0.9040405524537173	0.9079580751099104	0.8902190373668079
