colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8857142857142858	0.9443088871912403	0.8740813172043012
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8857142857142858	0.9443088871912403	0.8740813172043012
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8928571428571429	0.9399868758692289	0.8829354838709678
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8928571428571429	0.9399868758692289	0.8829354838709678
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8714285714285713	0.9346837053107077	0.8583521505376343
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8714285714285713	0.9346837053107077	0.8583521505376343
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9	0.9337948717948719	0.8920100806451613
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9	0.9337948717948719	0.8920100806451613
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8785714285714287	0.9337719736403948	0.8669059139784945
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8785714285714287	0.9337719736403948	0.8669059139784945
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8732142857142856	0.9334294827979039	0.8607896505376343
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8732142857142856	0.9334294827979039	0.8607896505376343
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8767857142857143	0.9326889776889777	0.8650396505376344
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8767857142857143	0.9326889776889777	0.8650396505376344
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8571428571428571	0.9318070175438595	0.8420396505376344
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8571428571428571	0.9318070175438595	0.8420396505376344
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9	0.930307011828751	0.8923971774193549
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9	0.930307011828751	0.8923971774193549
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8964285714285716	0.9296576611794002	0.8882809139784946
