activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.1	True	(100, 100)	constant	500	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.1	True	(100, 100)	constant	1000	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.868024132730015	0.9733333333333334	0.8381912442396313
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.01	True	(100, 100)	constant	500	adam	0.8718702865761688	0.9650000000000001	0.8438402457757295
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.001	True	(100, 100)	constant	500	adam	0.8699095022624433	0.9583333333333333	0.8422273425499232
logistic	0.01	True	(100,)	constant	1000	adam	0.8696832579185522	0.9580882352941178	0.8420430107526882
logistic	0.01	True	(100,)	constant	500	adam	0.8696832579185522	0.9580882352941178	0.8420430107526882
