activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	500	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.01	True	(50, 50)	constant	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8689723320158101	1.0	0.8627272727272729
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.1	True	(50, 50)	constant	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(100, 100)	constant	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8644268774703558	1.0	0.8586363636363636
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.001	True	(100, 100)	constant	500	adam	0.8644268774703556	1.0	0.8577272727272728
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.001	True	(100,)	constant	1000	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	adaptive	500	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	invscaling	500	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	constant	1000	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.1	True	(100,)	adaptive	500	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.001	True	(100,)	constant	500	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.01	True	(100,)	constant	500	adam	0.8687747035573123	0.9875	0.8631060606060605
logistic	0.001	True	(100,)	invscaling	500	adam	0.8687747035573123	0.9875	0.8631060606060605
