C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1.0	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1.0	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1.0	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1.0	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
10.0	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
10.0	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
10.0	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
10.0	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1000.0	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1000.0	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1000.0	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1000.0	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1000.0	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
1.0	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
10.0	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.1	0.01	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.01	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.1	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.01	1000.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.1	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.01	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.1	0.1	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.01	100.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
0.1	1.0	linear	0.8416666666666666	0.7271825396825398	0.8384615384615385
100.0	1000.0	rbf	0.6883333333333334	0.0	0.5
0.01	1000.0	rbf	0.6883333333333334	0.0	0.5
100.0	1.0	rbf	0.6883333333333334	0.0	0.5
100.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.01	100.0	rbf	0.6883333333333334	0.0	0.5
1.0	0.01	rbf	0.6883333333333334	0.0	0.5
100.0	0.1	rbf	0.6883333333333334	0.0	0.5
0.01	1.0	rbf	0.6883333333333334	0.0	0.5
1000.0	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	1.0	rbf	0.6883333333333334	0.0	0.5
0.01	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	100.0	rbf	0.6883333333333334	0.0	0.5
1000.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.1	0.01	rbf	0.6883333333333334	0.0	0.5
100.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.1	1000.0	rbf	0.6883333333333334	0.0	0.5
10.0	1000.0	rbf	0.6883333333333334	0.0	0.5
10.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.1	0.1	rbf	0.6883333333333334	0.0	0.5
10.0	1.0	rbf	0.6883333333333334	0.0	0.5
10.0	0.1	rbf	0.6883333333333334	0.0	0.5
0.1	1.0	rbf	0.6883333333333334	0.0	0.5
10.0	0.01	rbf	0.6883333333333334	0.0	0.5
0.01	0.01	rbf	0.6883333333333334	0.0	0.5
1.0	1000.0	rbf	0.6883333333333334	0.0	0.5
1.0	100.0	rbf	0.6883333333333334	0.0	0.5
0.1	100.0	rbf	0.6883333333333334	0.0	0.5
1.0	1.0	rbf	0.6883333333333334	0.0	0.5
1.0	0.1	rbf	0.6883333333333334	0.0	0.5
1000.0	1000.0	rbf	0.6883333333333334	0.0	0.5
