max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	2	200	0.9709653092006032	1.0	0.966897233201581
12	log2	2	2	200	0.9709276018099547	1.0	0.966798418972332
10	log2	2	10	200	0.9650829562594267	1.0	0.9600790513833992
10	log2	4	10	200	0.9552790346907993	1.0	0.9487154150197629
12	log2	2	10	200	0.9631221719457013	1.0	0.9578063241106719
10	log2	2	4	200	0.9709653092006032	1.0	0.966897233201581
12	log2	2	4	200	0.9709276018099547	1.0	0.966798418972332
10	log2	2	4	600	0.9709276018099547	0.9956521739130435	0.9673470083140249
10	log2	2	2	600	0.9709276018099547	0.9956521739130435	0.9673470083140249
10	log2	2	2	1000	0.9709276018099547	0.9956521739130435	0.9673470083140249
6	log2	2	8	600	0.9552790346907993	0.9956521739130435	0.9492640043614557
10	sqrt	2	2	200	0.9748114630467573	0.9956521739130435	0.9717936486302303
6	log2	2	2	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
10	log2	2	8	200	0.9611613876319758	0.9956521739130435	0.9560821861796374
10	log2	2	8	600	0.9631221719457013	0.9956521739130435	0.9583549134523647
10	log2	2	8	1000	0.9650829562594267	0.9956521739130435	0.960627640725092
10	log2	2	10	600	0.9650829562594267	0.9956521739130435	0.960627640725092
10	log2	2	10	1000	0.9650829562594267	0.9956521739130435	0.960627640725092
10	log2	2	4	1000	0.9709276018099547	0.9956521739130435	0.9673470083140249
10	sqrt	2	4	1000	0.9767345399698341	0.9956521739130435	0.9739675616737087
10	log2	4	2	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
10	sqrt	2	4	600	0.9767345399698341	0.9956521739130435	0.9739675616737087
8	log2	2	2	1000	0.9670060331825038	0.9956521739130435	0.9628015537685701
8	log2	2	4	600	0.9670060331825038	0.9956521739130435	0.9628015537685701
8	log2	2	4	1000	0.9670060331825038	0.9956521739130435	0.9628015537685701
8	log2	2	8	200	0.9630844645550528	0.9956521739130435	0.9582560992231157
8	sqrt	2	4	600	0.9748114630467573	0.9956521739130435	0.9717936486302303
8	sqrt	2	4	200	0.9689668174962293	0.9956521739130435	0.9650742810412976
8	log2	2	8	600	0.9650829562594267	0.9956521739130435	0.960627640725092
8	sqrt	2	2	600	0.9748114630467573	0.9956521739130435	0.9717936486302303
8	sqrt	2	2	200	0.9689668174962293	0.9956521739130435	0.9650742810412976
8	log2	2	8	1000	0.9631221719457013	0.9956521739130435	0.9583549134523647
8	log2	2	10	1000	0.9592006033182503	0.9956521739130435	0.9538094589069102
8	log2	4	10	1000	0.955316742081448	0.9956521739130435	0.9493628185907047
10	sqrt	2	2	600	0.9767345399698341	0.9956521739130435	0.9739675616737087
10	sqrt	2	2	1000	0.9767345399698341	0.9956521739130435	0.9739675616737087
10	sqrt	2	4	200	0.9748114630467573	0.9956521739130435	0.9717936486302303
10	log2	4	2	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
6	log2	2	4	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
8	log2	2	2	600	0.9670060331825038	0.9956521739130435	0.9628015537685701
12	log2	2	8	600	0.9631221719457013	0.9956521739130435	0.9583549134523647
12	log2	4	4	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
12	log2	2	2	1000	0.9709276018099547	0.9956521739130435	0.9673470083140249
10	log2	4	4	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
12	log2	2	4	600	0.9728506787330318	0.9956521739130435	0.969520921357503
12	log2	2	4	1000	0.9709276018099547	0.9956521739130435	0.9673470083140249
12	log2	2	8	200	0.9631221719457013	0.9956521739130435	0.9583549134523647
12	log2	2	8	1000	0.9670060331825038	0.9956521739130435	0.9628015537685701
12	sqrt	2	4	600	0.9748114630467573	0.9956521739130435	0.9717936486302303
12	log2	4	8	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
12	log2	2	10	600	0.9650829562594267	0.9956521739130435	0.960627640725092
12	log2	4	8	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
12	log2	4	4	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
12	log2	2	10	1000	0.9670437405731522	0.9956521739130435	0.9629003679978192
12	log2	4	2	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
12	log2	2	2	600	0.9728506787330318	0.9956521739130435	0.969520921357503
12	log2	4	2	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
12	sqrt	2	2	200	0.9767722473604827	0.9956521739130435	0.9740663759029576
12	log2	4	10	1000	0.9592006033182503	0.9956521739130435	0.9538094589069102
10	log2	4	4	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
10	log2	4	8	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
10	log2	4	8	1000	0.9572398190045248	0.9956521739130435	0.9515367316341828
10	log2	4	10	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
10	log2	4	10	1000	0.9592006033182503	0.9956521739130435	0.9538094589069102
12	sqrt	2	4	200	0.9767722473604827	0.9956521739130435	0.9740663759029576
12	sqrt	2	2	600	0.9748114630467573	0.9956521739130435	0.9717936486302303
12	log2	4	10	600	0.9592006033182503	0.9956521739130435	0.9538094589069102
6	log2	4	10	1000	0.94947209653092	0.9954545454545455	0.9426434510017719
6	log2	2	10	600	0.9513951734539969	0.9954545454545455	0.9448173640452502
6	log2	4	8	1000	0.94947209653092	0.9954545454545455	0.9426434510017719
6	log2	2	10	1000	0.9513951734539969	0.9954545454545455	0.9448173640452502
6	log2	2	8	1000	0.9552790346907993	0.9954545454545455	0.9492640043614557
6	log2	2	8	200	0.9513951734539969	0.9954545454545455	0.9448173640452502
6	log2	4	8	600	0.9513951734539969	0.9954545454545455	0.9448173640452502
6	log2	4	2	600	0.9513951734539969	0.9954545454545455	0.9448173640452502
6	log2	4	4	1000	0.94947209653092	0.9954545454545455	0.9426434510017719
6	log2	4	4	600	0.9513951734539969	0.9954545454545455	0.9448173640452502
12	log2	4	10	200	0.9533182503770739	0.9954545454545455	0.9469912770887283
6	log2	4	2	1000	0.94947209653092	0.9954545454545455	0.9426434510017719
6	log2	4	10	600	0.9494343891402715	0.9952380952380953	0.9425446367725229
6	log2	4	10	200	0.947473604826546	0.9952380952380953	0.9402719094997956
6	log2	2	10	200	0.9475113122171945	0.9952380952380953	0.9403707237290446
8	log2	4	10	200	0.9552413273001509	0.9916666666666666	0.9497137794738993
8	log2	4	10	600	0.9552790346907993	0.9916666666666666	0.9498125937031483
8	log2	4	8	600	0.9533182503770739	0.9916666666666666	0.9475398664304212
8	log2	4	4	1000	0.9572398190045248	0.9916666666666666	0.9520853209758757
8	log2	4	4	600	0.9533182503770739	0.9916666666666666	0.9475398664304212
8	log2	4	2	1000	0.9572398190045248	0.9916666666666666	0.9520853209758757
8	log2	4	2	600	0.9533182503770739	0.9916666666666666	0.9475398664304212
8	log2	2	10	200	0.9630844645550528	0.9916666666666666	0.9588046885648085
8	log2	4	8	1000	0.9572398190045248	0.9916666666666666	0.9520853209758757
6	sqrt	2	8	200	0.9670060331825038	0.9913043478260871	0.963350143110263
6	log2	2	2	600	0.9572398190045248	0.9913043478260871	0.9520853209758757
8	log2	2	4	200	0.9669683257918551	0.9913043478260871	0.963251328881014
6	log2	2	4	600	0.9572398190045248	0.9913043478260871	0.9520853209758757
8	log2	2	10	600	0.9592006033182503	0.9913043478260871	0.9543580482486028
8	log2	2	2	200	0.9669683257918551	0.9913043478260871	0.963251328881014
10	log2	4	4	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
8	log2	4	2	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
8	log2	4	4	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
8	log2	4	8	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
6	sqrt	2	2	600	0.9708898944193061	0.9913043478260869	0.9677967834264687
12	sqrt	2	4	1000	0.9767345399698341	0.9913043478260869	0.9745161510154015
12	sqrt	2	2	1000	0.9767345399698341	0.9913043478260869	0.9745161510154015
10	log2	4	8	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
10	log2	4	2	200	0.9533182503770739	0.9913043478260869	0.9475398664304212
10	sqrt	4	10	200	0.9630844645550528	0.9913043478260869	0.9588046885648085
6	sqrt	2	2	200	0.9670060331825038	0.9913043478260869	0.963350143110263
6	sqrt	2	4	1000	0.9708898944193061	0.9913043478260869	0.9677967834264687
6	sqrt	2	4	600	0.9708898944193061	0.9913043478260869	0.9677967834264687
6	sqrt	2	4	200	0.9670060331825038	0.9913043478260869	0.963350143110263
6	sqrt	2	2	1000	0.9708898944193061	0.9913043478260869	0.9677967834264687
6	sqrt	2	10	200	0.9650075414781296	0.9913043478260869	0.9609786016082869
8	sqrt	2	2	1000	0.9728506787330315	0.9913043478260869	0.9700695106991958
8	sqrt	2	4	1000	0.9728506787330315	0.9913043478260869	0.9700695106991958
12	sqrt	4	10	200	0.9591628959276018	0.9911067193675889	0.954259234019354
6	log2	4	8	200	0.9455128205128205	0.9889880952380953	0.9386465857980101
6	log2	4	4	200	0.9455128205128205	0.9889880952380953	0.9386465857980101
6	log2	4	2	200	0.9455128205128205	0.9889880952380953	0.9386465857980101
8	sqrt	4	2	200	0.9630844645550528	0.9873188405797102	0.9593532779065013
6	log2	2	2	200	0.9533182503770739	0.9873188405797102	0.9480884557721139
10	sqrt	4	10	600	0.9650452488687783	0.9873188405797102	0.9616260051792285
12	sqrt	4	10	600	0.9650452488687783	0.9873188405797102	0.9616260051792285
6	log2	2	4	200	0.9533182503770739	0.9873188405797102	0.9480884557721139
6	sqrt	4	10	200	0.9572398190045248	0.9873188405797102	0.9526339103175685
8	sqrt	4	4	200	0.9630844645550528	0.9873188405797102	0.9593532779065013
8	sqrt	4	8	200	0.9630844645550528	0.9873188405797102	0.9593532779065013
12	sqrt	2	8	600	0.9689291101055806	0.9869565217391305	0.9660726454954341
8	sqrt	4	10	200	0.9611236802413273	0.9869565217391305	0.957080550633774
6	sqrt	2	8	600	0.9650452488687783	0.9869565217391305	0.9616260051792285
6	sqrt	2	10	600	0.9669683257918551	0.9869565217391305	0.9637999182227068
6	sqrt	2	10	1000	0.9669683257918551	0.9869565217391305	0.9637999182227068
8	sqrt	2	8	200	0.9631221719457013	0.9869565217391305	0.9594520921357503
8	sqrt	2	8	600	0.9689291101055806	0.9869565217391305	0.9660726454954341
10	sqrt	2	8	200	0.9689291101055806	0.9869565217391305	0.9660726454954341
10	sqrt	2	8	600	0.9689291101055806	0.9869565217391305	0.9660726454954341
10	sqrt	2	8	1000	0.9689291101055806	0.9869565217391305	0.9660726454954341
10	sqrt	2	10	200	0.9630844645550528	0.9869565217391305	0.9593532779065013
10	sqrt	2	10	1000	0.9669683257918551	0.9869565217391305	0.9637999182227068
8	sqrt	2	8	1000	0.9689291101055806	0.9869565217391305	0.9660726454954341
6	sqrt	2	8	1000	0.9669683257918551	0.9869565217391305	0.9637999182227068
12	sqrt	2	8	1000	0.9689291101055806	0.9869565217391305	0.9660726454954341
12	sqrt	2	10	200	0.9630844645550528	0.9869565217391305	0.9593532779065013
12	sqrt	2	8	200	0.9689291101055806	0.9869565217391305	0.9660726454954341
12	log2	4	4	200	0.9532805429864254	0.9867588932806324	0.947989641542865
12	log2	4	8	200	0.9532805429864254	0.9867588932806324	0.947989641542865
12	log2	4	2	200	0.9532805429864254	0.9867588932806324	0.947989641542865
6	log2	10	10	200	0.9317873303167421	0.986128364389234	0.9232860842306121
6	log2	8	10	200	0.9337104072398189	0.986128364389234	0.9254599972740902
6	log2	10	2	200	0.9317873303167421	0.986128364389234	0.9232860842306121
6	log2	8	2	200	0.9337104072398189	0.986128364389234	0.9254599972740902
6	log2	10	4	200	0.9317873303167421	0.986128364389234	0.9232860842306121
6	log2	10	8	200	0.9317873303167421	0.986128364389234	0.9232860842306121
6	log2	8	4	200	0.9337104072398189	0.986128364389234	0.9254599972740902
6	log2	8	8	200	0.9337104072398189	0.986128364389234	0.9254599972740902
12	log2	10	4	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
12	log2	10	8	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
10	log2	10	4	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
12	log2	10	10	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
12	log2	10	2	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
10	log2	10	8	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
10	log2	10	2	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
10	log2	10	10	200	0.9356711915535444	0.9857142857142858	0.9277327245468175
10	log2	8	10	1000	0.93763197586727	0.9842236024844722	0.9300054518195446
10	log2	8	2	600	0.939630467571644	0.9842236024844722	0.9322781790922721
10	log2	8	4	600	0.939630467571644	0.9842236024844722	0.9322781790922721
10	log2	8	2	1000	0.93763197586727	0.9842236024844722	0.9300054518195446
10	log2	8	4	1000	0.93763197586727	0.9842236024844722	0.9300054518195446
10	log2	8	8	600	0.939630467571644	0.9842236024844722	0.9322781790922721
10	log2	8	8	1000	0.93763197586727	0.9842236024844722	0.9300054518195446
10	log2	8	10	600	0.939630467571644	0.9842236024844722	0.9322781790922721
10	sqrt	4	4	600	0.9630467571644041	0.9829710144927537	0.959803053018945
6	sqrt	4	10	600	0.9533182503770739	0.9829710144927537	0.9486370451138066
10	sqrt	4	2	200	0.9630844645550528	0.9829710144927537	0.9599018672481939
10	sqrt	4	2	600	0.9630467571644041	0.9829710144927537	0.959803053018945
10	sqrt	4	2	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
10	sqrt	4	4	200	0.9630844645550528	0.9829710144927537	0.9599018672481939
8	sqrt	4	2	600	0.9611236802413273	0.9829710144927537	0.9576291399754668
10	sqrt	4	4	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
10	sqrt	4	8	200	0.9630844645550528	0.9829710144927537	0.9599018672481939
10	sqrt	4	8	600	0.9630467571644041	0.9829710144927537	0.959803053018945
10	sqrt	4	8	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
6	sqrt	4	8	1000	0.9591628959276018	0.9829710144927537	0.9553564127027394
10	sqrt	4	10	1000	0.9611613876319758	0.9829710144927537	0.9577279542047158
6	sqrt	4	10	1000	0.9533182503770739	0.9829710144927537	0.9486370451138066
8	sqrt	2	10	1000	0.9650075414781296	0.9829710144927537	0.9620757802916723
12	sqrt	4	10	1000	0.9611613876319758	0.9829710144927537	0.9577279542047158
12	sqrt	4	8	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
12	sqrt	4	8	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
12	sqrt	4	8	200	0.9611236802413273	0.9829710144927537	0.9576291399754668
12	sqrt	4	4	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
12	sqrt	4	4	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
12	sqrt	4	4	200	0.9611236802413273	0.9829710144927537	0.9576291399754668
12	sqrt	4	2	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
12	sqrt	4	2	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
12	sqrt	4	2	200	0.9611236802413273	0.9829710144927537	0.9576291399754668
12	sqrt	2	10	1000	0.9650075414781296	0.9829710144927537	0.9620757802916723
10	sqrt	2	10	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
12	sqrt	2	10	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
8	sqrt	2	10	600	0.9650075414781296	0.9829710144927537	0.9620757802916723
6	sqrt	4	4	200	0.9572775263951735	0.9829710144927537	0.9532813138885101
8	sqrt	4	10	600	0.9630844645550528	0.9829710144927537	0.9599018672481939
8	sqrt	4	8	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
8	sqrt	4	8	600	0.9611236802413273	0.9829710144927537	0.9576291399754668
8	sqrt	4	4	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
6	sqrt	4	2	200	0.9572775263951735	0.9829710144927537	0.9532813138885101
8	sqrt	4	4	600	0.9611236802413273	0.9829710144927537	0.9576291399754668
6	sqrt	4	2	600	0.9572398190045248	0.9829710144927537	0.9531824996592612
8	sqrt	4	10	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
6	sqrt	4	2	1000	0.9591628959276018	0.9829710144927537	0.9553564127027394
8	sqrt	4	2	1000	0.9592006033182503	0.9829710144927537	0.9554552269319885
6	sqrt	4	4	600	0.9572398190045248	0.9829710144927537	0.9531824996592612
6	sqrt	4	4	1000	0.9591628959276018	0.9829710144927537	0.9553564127027394
6	sqrt	4	8	200	0.9572775263951735	0.9829710144927537	0.9532813138885101
8	sqrt	2	10	200	0.9611236802413273	0.9829710144927537	0.9576291399754668
6	sqrt	4	8	600	0.9572398190045248	0.9829710144927537	0.9531824996592612
