activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	constant	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	invscaling	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	constant	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	constant	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.001	True	(50,)	constant	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.001	True	(50,)	invscaling	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.001	True	(50,)	adaptive	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.01	True	(50,)	adaptive	500	adam	0.9442984079970381	0.982504105090312	0.9331687565308254
logistic	0.1	True	(50,)	constant	500	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.1	True	(50,)	constant	1000	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.1	True	(50,)	invscaling	500	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.1	True	(50,)	adaptive	500	adam	0.9429470566456868	0.9823809523809525	0.9315020898641588
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.001	True	(100, 100)	constant	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	constant	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	constant	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.001	True	(100, 100)	constant	500	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.936060718252499	0.9817763845350053	0.922759491466388
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.940170307293595	0.9791871921182265	0.9285196795541625
