max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	8	1000	0.925632183908046	0.964047619047619	0.9221451465201465
10	sqrt	2	2	1000	0.9289655172413793	0.9588553113553113	0.9262293956043957
10	sqrt	2	2	600	0.9222988505747127	0.9588553113553113	0.9190865384615385
12	sqrt	2	2	1000	0.9289655172413793	0.9588553113553113	0.9262293956043957
12	sqrt	2	2	600	0.9289655172413793	0.9588553113553113	0.9262293956043957
10	sqrt	2	4	1000	0.9289655172413793	0.9588553113553113	0.9262293956043957
10	sqrt	2	4	600	0.9222988505747127	0.9588553113553113	0.9190865384615385
12	sqrt	2	4	1000	0.9289655172413793	0.9588553113553113	0.9262293956043957
12	sqrt	2	4	600	0.9289655172413793	0.9588553113553113	0.9262293956043957
10	sqrt	2	2	200	0.925632183908046	0.9584981684981685	0.9228663003663004
10	sqrt	2	4	200	0.925632183908046	0.9584981684981685	0.9228663003663004
10	log2	2	2	1000	0.9188505747126436	0.9582142857142857	0.9152403846153845
8	sqrt	2	2	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	sqrt	2	4	600	0.9222988505747125	0.9582142857142857	0.9188118131868132
10	log2	2	8	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
10	log2	2	8	600	0.9221839080459769	0.9582142857142857	0.9188118131868132
10	log2	2	4	1000	0.9188505747126436	0.9582142857142857	0.9152403846153845
10	log2	2	4	600	0.9188505747126436	0.9582142857142857	0.9152403846153845
8	log2	2	4	600	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	log2	2	4	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	sqrt	2	4	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	sqrt	2	8	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	log2	2	2	600	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	log2	2	2	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
8	log2	2	8	200	0.9120689655172413	0.9582142857142857	0.9078228021978022
10	log2	2	2	600	0.9188505747126436	0.9582142857142857	0.9152403846153845
8	sqrt	2	2	600	0.9222988505747125	0.9582142857142857	0.9188118131868132
12	log2	2	2	200	0.9221839080459769	0.9582142857142857	0.9188118131868132
6	sqrt	2	2	1000	0.9155172413793103	0.9582142857142857	0.911668956043956
6	sqrt	2	4	1000	0.9155172413793103	0.9582142857142857	0.911668956043956
12	log2	2	8	600	0.9188505747126436	0.9582142857142857	0.9152403846153845
12	log2	2	4	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
6	sqrt	2	10	600	0.908735632183908	0.9582142857142857	0.9042513736263735
12	log2	2	4	600	0.9221839080459769	0.9582142857142857	0.9188118131868132
12	log2	2	4	200	0.9221839080459769	0.9582142857142857	0.9188118131868132
12	log2	2	2	1000	0.9221839080459769	0.9582142857142857	0.9188118131868132
12	log2	2	2	600	0.9221839080459769	0.9582142857142857	0.9188118131868132
12	sqrt	2	8	200	0.9288505747126438	0.957857142857143	0.9261630036630036
8	sqrt	2	4	200	0.9222988505747127	0.957857142857143	0.9190201465201465
6	sqrt	2	4	600	0.9155172413793103	0.957857142857143	0.9118772893772894
6	sqrt	2	8	200	0.9188505747126436	0.957857142857143	0.9154487179487181
6	sqrt	2	2	600	0.9155172413793103	0.957857142857143	0.9118772893772894
10	sqrt	2	8	200	0.9255172413793105	0.957857142857143	0.9225915750915752
12	sqrt	2	2	200	0.9188505747126439	0.957857142857143	0.9154487179487181
12	sqrt	2	4	200	0.9188505747126439	0.957857142857143	0.9154487179487181
8	sqrt	2	2	200	0.9222988505747127	0.957857142857143	0.9190201465201465
8	log2	2	8	1000	0.9154022988505746	0.9576648351648351	0.9113942307692307
6	log2	2	2	1000	0.9152873563218391	0.9576648351648351	0.9111195054945055
6	log2	2	4	1000	0.9152873563218391	0.9576648351648351	0.9111195054945055
10	sqrt	4	8	200	0.9052873563218391	0.9573076923076924	0.9006135531135531
10	sqrt	4	4	200	0.9052873563218391	0.9573076923076924	0.9006135531135531
10	sqrt	4	2	200	0.9052873563218391	0.9573076923076924	0.9006135531135531
10	log2	2	10	600	0.9222988505747127	0.9554365079365079	0.9188118131868132
8	sqrt	2	8	200	0.915632183908046	0.9554329004329005	0.9120856227106227
10	log2	2	8	200	0.9156321839080459	0.9523809523809523	0.9118772893772894
12	sqrt	2	10	1000	0.9120689655172415	0.9520238095238096	0.9085439560439561
8	sqrt	2	10	1000	0.9154022988505748	0.9520238095238096	0.9121153846153846
8	sqrt	2	10	200	0.9154022988505748	0.9520238095238096	0.9121153846153846
6	sqrt	2	8	600	0.9120689655172415	0.9520238095238096	0.9085439560439561
12	sqrt	2	10	600	0.9120689655172415	0.9520238095238096	0.9085439560439561
10	sqrt	2	8	600	0.9187356321839081	0.9520238095238096	0.9156868131868132
10	sqrt	2	8	1000	0.9187356321839081	0.9520238095238096	0.9156868131868132
10	sqrt	2	10	200	0.9187356321839081	0.9520238095238096	0.9156868131868132
10	sqrt	2	10	1000	0.9154022988505748	0.9520238095238096	0.9121153846153846
8	log2	2	4	200	0.9119540229885057	0.9514743589743591	0.9082692307692307
8	log2	2	2	200	0.9119540229885057	0.9514743589743591	0.9082692307692307
8	log2	4	4	1000	0.9120689655172413	0.9509981684981685	0.9077564102564102
8	log2	4	2	1000	0.9120689655172413	0.9509981684981685	0.9077564102564102
8	log2	4	8	1000	0.9120689655172413	0.9509981684981685	0.9077564102564102
10	sqrt	8	4	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
10	sqrt	8	2	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
12	sqrt	8	2	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
12	sqrt	8	4	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
12	sqrt	8	8	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
10	sqrt	8	8	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
12	sqrt	8	10	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
10	sqrt	8	10	200	0.8985057471264367	0.9495833333333333	0.8938507326007328
12	sqrt	2	10	200	0.9120689655172415	0.9495238095238095	0.9087522893772894
8	log2	4	10	1000	0.908735632183908	0.9492124542124543	0.9041849816849817
12	sqrt	4	2	200	0.9052873563218391	0.948974358974359	0.9010599816849817
12	sqrt	4	4	200	0.9052873563218391	0.948974358974359	0.9010599816849817
12	sqrt	4	8	200	0.9052873563218391	0.948974358974359	0.9010599816849817
6	sqrt	2	2	200	0.9087356321839082	0.9487662337662339	0.9049061355311355
6	sqrt	2	4	200	0.9087356321839082	0.9487662337662339	0.9049061355311355
8	log2	4	2	200	0.9052873563218391	0.9486965811965813	0.9008516483516484
10	log2	4	10	200	0.9119540229885057	0.9486965811965813	0.9079945054945056
8	log2	4	4	200	0.9052873563218391	0.9486965811965813	0.9008516483516484
12	log2	4	10	200	0.9119540229885057	0.9486965811965813	0.9079945054945056
8	log2	4	8	200	0.9052873563218391	0.9486965811965813	0.9008516483516484
8	log2	8	8	200	0.8986206896551725	0.9485576923076924	0.8939171245421246
8	log2	8	4	200	0.8986206896551725	0.9485576923076924	0.8939171245421246
8	log2	8	2	200	0.8986206896551725	0.9485576923076924	0.8939171245421246
8	log2	8	10	200	0.8986206896551725	0.9485576923076924	0.8939171245421246
8	sqrt	4	8	200	0.9051724137931035	0.9483333333333335	0.9007852564102563
