activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	invscaling	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.01	True	(100,)	constant	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.01	True	(100,)	invscaling	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.01	True	(100,)	adaptive	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	adaptive	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	constant	500	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.001	True	(100,)	constant	1000	adam	0.8820524691358024	0.9306253529079616	0.8548475648323844
logistic	0.1	True	(100,)	adaptive	500	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
logistic	0.1	True	(100,)	constant	500	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
logistic	0.1	True	(100,)	constant	1000	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
logistic	0.1	True	(100,)	invscaling	500	adam	0.8882561728395061	0.9258550966788952	0.863920936116382
