colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9230769230769231	0.9550000000000001	0.925
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9153846153846154	0.9550000000000001	0.9178571428571429
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.923076923076923	0.9486111111111111	0.9238095238095237
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9	0.9452777777777778	0.9023809523809524
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9	0.944047619047619	0.9023809523809524
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8923076923076924	0.944047619047619	0.8952380952380953
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9407142857142858	0.9166666666666667
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9	0.9407142857142858	0.9023809523809524
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.876923076923077	0.9389285714285714	0.880952380952381
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9076923076923077	0.9384920634920636	0.9083333333333334
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9076923076923077	0.9384920634920636	0.9083333333333334
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9230769230769231	0.9383333333333332	0.9238095238095239
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9	0.9344696969696968	0.9
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9343253968253968	0.9154761904761906
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8923076923076924	0.931547619047619	0.894047619047619
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8923076923076924	0.931547619047619	0.894047619047619
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8923076923076924	0.931547619047619	0.894047619047619
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8923076923076924	0.931547619047619	0.894047619047619
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8923076923076924	0.931547619047619	0.894047619047619
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9076923076923077	0.931547619047619	0.9083333333333334
