activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(100, 100)	constant	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.1	True	(100, 100)	constant	500	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(50, 50)	constant	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.01	True	(100, 100)	constant	500	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.1	True	(50, 50)	constant	500	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.01	True	(50, 50)	constant	500	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8786231884057971	1.0	0.8727272727272727
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8878623188405796	1.0	0.8818181818181818
logistic	0.1	True	(50, 50)	constant	1000	adam	0.869927536231884	1.0	0.8636363636363636
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8967391304347826	1.0	0.890909090909091
logistic	0.001	True	(100,)	constant	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	adaptive	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	invscaling	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100,)	constant	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	constant	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100,)	invscaling	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	constant	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	constant	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	constant	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	invscaling	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.1	True	(100,)	adaptive	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100,)	adaptive	500	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9090579710144928	0.99	0.9049242424242425
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9740942028985508	0.9833333333333332	0.9734848484848484
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9784420289855073	0.9833333333333332	0.9780303030303031
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9740942028985508	0.9833333333333332	0.9734848484848484
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9697463768115944	0.9833333333333332	0.968939393939394
relu	0.1	True	(100,)	constant	500	lbfgs	0.9827898550724636	0.9833333333333332	0.9825757575757574
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9827898550724636	0.9833333333333332	0.9825757575757574
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9697463768115944	0.9833333333333332	0.968939393939394
