C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9535265700483093	1.0	0.9360294117647058
1.0	0.01	rbf	0.9469082125603865	1.0	0.9270220588235294
1000.0	0.01	rbf	0.9535265700483093	1.0	0.9360294117647058
100.0	0.01	rbf	0.9535265700483093	1.0	0.9360294117647058
0.01	0.01	linear	0.9779227053140097	0.9702205882352942	0.9764896044624747
0.01	0.1	linear	0.9779227053140097	0.9702205882352942	0.9764896044624747
0.01	1.0	linear	0.9779227053140097	0.9702205882352942	0.9764896044624747
0.01	100.0	linear	0.9779227053140097	0.9702205882352942	0.9764896044624747
0.01	1000.0	linear	0.9779227053140097	0.9702205882352942	0.9764896044624747
100.0	0.1	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
10.0	0.1	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
10.0	1.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
10.0	100.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
10.0	1000.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
100.0	0.01	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
100.0	1000.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
100.0	1.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
100.0	100.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1.0	100.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1000.0	0.01	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1000.0	0.1	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1000.0	1.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1000.0	100.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1000.0	1000.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1.0	1000.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
10.0	0.01	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	1000.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1.0	1.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	1.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	0.1	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1.0	0.1	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	100.0	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
1.0	0.01	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	0.01	linear	0.9778743961352656	0.9653594771241831	0.9775228194726167
0.1	0.01	rbf	0.6430434782608696	0.1	0.503125
1.0	1.0	rbf	0.6408212560386474	0.0	0.5
100.0	1000.0	rbf	0.6408212560386474	0.0	0.5
1000.0	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	1000.0	rbf	0.6408212560386474	0.0	0.5
0.1	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	100.0	rbf	0.6408212560386474	0.0	0.5
1000.0	1.0	rbf	0.6408212560386474	0.0	0.5
0.01	1.0	rbf	0.6408212560386474	0.0	0.5
1000.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.01	0.1	rbf	0.6408212560386474	0.0	0.5
100.0	100.0	rbf	0.6408212560386474	0.0	0.5
100.0	0.1	rbf	0.6408212560386474	0.0	0.5
100.0	1.0	rbf	0.6408212560386474	0.0	0.5
1.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.1	1.0	rbf	0.6408212560386474	0.0	0.5
0.1	100.0	rbf	0.6408212560386474	0.0	0.5
10.0	1000.0	rbf	0.6408212560386474	0.0	0.5
10.0	100.0	rbf	0.6408212560386474	0.0	0.5
0.1	1000.0	rbf	0.6408212560386474	0.0	0.5
10.0	1.0	rbf	0.6408212560386474	0.0	0.5
10.0	0.1	rbf	0.6408212560386474	0.0	0.5
1.0	0.1	rbf	0.6408212560386474	0.0	0.5
0.01	0.01	rbf	0.6408212560386474	0.0	0.5
1.0	1000.0	rbf	0.6408212560386474	0.0	0.5
1000.0	1000.0	rbf	0.6408212560386474	0.0	0.5
