activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9121212121212121	1.0	0.885
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9121212121212121	1.0	0.885
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.001	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.001	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9121212121212121	1.0	0.885
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	constant	500	adam	0.9121212121212121	1.0	0.885
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9121212121212121	1.0	0.885
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.965909090909091	1.0	0.9574999999999999
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9121212121212121	1.0	0.885
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	constant	500	adam	0.9121212121212121	1.0	0.885
relu	0.1	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9121212121212121	1.0	0.885
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	constant	500	adam	0.9121212121212121	1.0	0.885
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9121212121212121	1.0	0.885
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9121212121212121	1.0	0.885
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9121212121212121	1.0	0.885
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.001	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.975	1.0	0.97
relu	0.01	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.975	1.0	0.97
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.975	1.0	0.97
logistic	0.1	True	(50,)	constant	500	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.975	1.0	0.97
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.975	1.0	0.97
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.975	1.0	0.97
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.965909090909091	1.0	0.9574999999999999
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	constant	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	constant	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.965909090909091	0.9800000000000001	0.962857142857143
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9568181818181818	0.9633333333333333	0.9545238095238096
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9568181818181818	0.9633333333333333	0.9545238095238096
