activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(50, 50)	constant	500	adam	0.9452205882352942	1.0	0.9333333333333332
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.1	True	(100,)	constant	1000	adam	0.9338235294117647	1.0	0.9166666666666666
logistic	0.01	True	(100,)	invscaling	500	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9338235294117647	1.0	0.9166666666666666
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9514705882352942	1.0	0.9404761904761904
logistic	0.01	True	(100,)	constant	500	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.01	True	(100,)	adaptive	500	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.1	True	(100,)	adaptive	500	adam	0.9338235294117647	1.0	0.9166666666666666
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.001	True	(50, 50)	constant	1000	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9338235294117647	1.0	0.9166666666666666
relu	0.1	True	(50, 50)	constant	1000	adam	0.9514705882352942	1.0	0.9404761904761904
logistic	0.001	True	(100,)	invscaling	500	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.1	True	(100,)	invscaling	500	adam	0.9338235294117647	1.0	0.9166666666666666
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9514705882352942	1.0	0.9404761904761904
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.001	True	(100,)	constant	1000	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.1	True	(100,)	constant	500	adam	0.9338235294117647	1.0	0.9166666666666666
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9514705882352942	1.0	0.9404761904761904
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9452205882352942	1.0	0.9333333333333332
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9514705882352942	1.0	0.9404761904761904
relu	0.01	True	(50, 50)	constant	500	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.001	True	(100,)	constant	500	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9452205882352942	1.0	0.9333333333333332
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9452205882352942	1.0	0.9333333333333332
logistic	0.01	True	(100,)	constant	1000	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9279411764705883	1.0	0.9095238095238095
logistic	0.001	True	(100,)	adaptive	500	adam	0.9279411764705883	1.0	0.9095238095238095
relu	0.01	True	(50, 50)	constant	1000	adam	0.9452205882352942	1.0	0.9333333333333332
relu	0.1	True	(50, 50)	constant	500	adam	0.9514705882352942	1.0	0.9404761904761904
relu	0.01	True	(100,)	adaptive	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.001	True	(100,)	invscaling	500	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.01	True	(100,)	constant	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.01	True	(100,)	invscaling	500	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.001	True	(100,)	constant	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.01	True	(100,)	adaptive	500	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.001	True	(100,)	constant	500	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.001	True	(100,)	invscaling	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.01	True	(100,)	invscaling	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.001	True	(100,)	adaptive	500	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.1	True	(100,)	invscaling	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
relu	0.1	True	(100,)	adaptive	1000	adam	0.9823529411764707	0.9875	0.9807142857142856
