C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9401098901098901	1.0	0.94375
1000.0	0.1	rbf	0.932967032967033	1.0	0.9357142857142857
10.0	0.1	rbf	0.932967032967033	1.0	0.9357142857142857
1.0	0.1	rbf	0.932967032967033	1.0	0.9357142857142857
1.0	0.01	rbf	0.9401098901098901	1.0	0.94375
100.0	0.01	rbf	0.9697802197802197	1.0	0.9714285714285715
100.0	0.1	rbf	0.932967032967033	1.0	0.9357142857142857
1000.0	0.01	rbf	0.9697802197802197	1.0	0.9714285714285715
10.0	0.01	rbf	0.9697802197802197	1.0	0.9714285714285715
0.01	1000.0	linear	0.9401098901098901	1.0	0.94375
0.01	0.1	linear	0.9401098901098901	1.0	0.94375
0.01	100.0	linear	0.9401098901098901	1.0	0.94375
0.01	1.0	linear	0.9401098901098901	1.0	0.94375
100.0	0.01	linear	0.9692307692307693	0.9875	0.9702380952380952
10.0	0.1	linear	0.9692307692307693	0.9875	0.9702380952380952
10.0	1.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1000.0	1000.0	linear	0.9692307692307693	0.9875	0.9702380952380952
10.0	100.0	linear	0.9692307692307693	0.9875	0.9702380952380952
10.0	1000.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1000.0	100.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1000.0	0.1	linear	0.9692307692307693	0.9875	0.9702380952380952
100.0	0.1	linear	0.9692307692307693	0.9875	0.9702380952380952
100.0	1.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1.0	1000.0	linear	0.9692307692307693	0.9875	0.9702380952380952
100.0	1000.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1000.0	0.01	linear	0.9692307692307693	0.9875	0.9702380952380952
1000.0	1.0	linear	0.9692307692307693	0.9875	0.9702380952380952
100.0	100.0	linear	0.9692307692307693	0.9875	0.9702380952380952
10.0	0.01	linear	0.9692307692307693	0.9875	0.9702380952380952
1.0	0.01	linear	0.9692307692307693	0.9875	0.9702380952380952
0.1	1.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1.0	100.0	linear	0.9692307692307693	0.9875	0.9702380952380952
0.1	0.1	linear	0.9692307692307693	0.9875	0.9702380952380952
1.0	1.0	linear	0.9692307692307693	0.9875	0.9702380952380952
1.0	0.1	linear	0.9692307692307693	0.9875	0.9702380952380952
0.1	100.0	linear	0.9692307692307693	0.9875	0.9702380952380952
0.1	0.01	linear	0.9692307692307693	0.9875	0.9702380952380952
0.1	1000.0	linear	0.9692307692307693	0.9875	0.9702380952380952
0.01	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.1	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
100.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.01	0.01	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
0.1	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
10.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	1.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1.0	100.0	rbf	0.5379120879120879	0.5379120879120879	0.5
1000.0	1000.0	rbf	0.5379120879120879	0.5379120879120879	0.5
