activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	adaptive	500	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.1	True	(100,)	constant	500	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.1	True	(100,)	constant	1000	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.1	True	(100,)	invscaling	500	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.1	True	(100,)	invscaling	1000	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.1	True	(100,)	adaptive	1000	adam	0.892006172839506	0.9130094241368605	0.8720929791271347
logistic	0.001	True	(100,)	invscaling	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.001	True	(100,)	constant	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	constant	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.001	True	(100,)	adaptive	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.001	True	(100,)	constant	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	invscaling	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	adaptive	500	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100,)	constant	1000	adam	0.8870061728395061	0.9109892221166584	0.8654263124604681
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
logistic	0.01	True	(100, 100)	constant	500	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8932407407407407	0.8942271663707316	0.8779765970904491
relu	0.001	True	(100, 100)	constant	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.001	True	(100, 100)	constant	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	constant	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	constant	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9006944444444445	0.8941231684981685	0.8891878557874764
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
logistic	0.001	True	(100, 100)	constant	500	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8932407407407407	0.8933907873252313	0.8779765970904492
relu	0.1	True	(100, 100)	constant	1000	adam	0.9006944444444445	0.8931193074943075	0.8898007590132828
relu	0.1	True	(100, 100)	constant	500	adam	0.9006944444444445	0.8931193074943075	0.8898007590132828
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9006944444444445	0.8931193074943075	0.8898007590132828
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9006944444444445	0.8931193074943075	0.8898007590132828
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9006944444444445	0.8931193074943075	0.8898007590132828
