activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(50,)	constant	1000	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(50,)	invscaling	500	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(50,)	invscaling	1000	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(50,)	adaptive	500	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(50,)	adaptive	1000	adam	0.876923076923077	0.9923076923076923	0.859441869974104
logistic	0.1	True	(100,)	invscaling	500	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.1	True	(100,)	adaptive	500	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.1	True	(100,)	constant	1000	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.1	True	(100,)	constant	500	adam	0.9179864253393666	0.9863636363636366	0.9071793648630232
logistic	0.01	True	(100,)	constant	500	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(100,)	constant	1000	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(100,)	invscaling	500	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(100,)	adaptive	500	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9179864253393666	0.9811471861471862	0.9081232111217121
logistic	0.01	True	(50,)	constant	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.01	True	(50,)	invscaling	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.01	True	(50,)	adaptive	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.01	True	(50,)	constant	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	constant	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	constant	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	invscaling	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	adaptive	500	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8828054298642535	0.9784266816774558	0.867905819817364
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.001	True	(100,)	constant	1000	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.001	True	(100,)	adaptive	500	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.001	True	(100,)	constant	500	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.001	True	(100,)	invscaling	500	adam	0.9179864253393666	0.9766017316017317	0.9086718004634047
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.1	True	(100, 100)	constant	500	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8984162895927602	0.9659975318798848	0.8859990459315797
logistic	0.01	True	(100, 100)	constant	500	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8984539969834089	0.9613034276935879	0.8866464495025216
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
logistic	0.001	True	(100, 100)	constant	500	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9004147812971341	0.9592554756456358	0.8889191767752488
relu	0.001	True	(50,)	invscaling	1000	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.001	True	(50,)	invscaling	500	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.001	True	(50,)	constant	1000	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.01	True	(50,)	constant	500	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.01	True	(50,)	invscaling	500	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.001	True	(50,)	constant	500	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.01	True	(50,)	adaptive	1000	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.01	True	(50,)	constant	1000	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
relu	0.01	True	(50,)	adaptive	500	adam	0.921945701357466	0.9545663799116486	0.9153872738955199
