C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.6353846153846154	0.9666666666666666	0.5448717948717949
1000.0	0.01	rbf	0.6353846153846154	0.9666666666666666	0.5448717948717949
100.0	0.01	rbf	0.6353846153846154	0.9666666666666666	0.5448717948717949
0.01	0.01	linear	0.7861538461538461	0.7472244188793644	0.7794871794871795
0.01	0.1	linear	0.7861538461538461	0.7472244188793644	0.7794871794871795
0.01	1.0	linear	0.7861538461538461	0.7472244188793644	0.7794871794871795
0.01	100.0	linear	0.7861538461538461	0.7472244188793644	0.7794871794871795
0.01	1000.0	linear	0.7861538461538461	0.7472244188793644	0.7794871794871795
100.0	0.1	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
10.0	0.1	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
10.0	1.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
10.0	100.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
10.0	1000.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
100.0	0.01	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
100.0	1000.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
100.0	1.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
100.0	100.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	100.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1000.0	0.01	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1000.0	0.1	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1000.0	1.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1000.0	100.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1000.0	1000.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	1000.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
10.0	0.01	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
0.1	0.01	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
0.1	1.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
0.1	0.1	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	1.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
0.1	100.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	0.1	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	0.01	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
0.1	1000.0	linear	0.776923076923077	0.7287996031746032	0.7692307692307693
1.0	0.01	rbf	0.6092307692307692	0.5	0.5121794871794871
1.0	1.0	rbf	0.5999999999999999	0.0	0.5
100.0	1000.0	rbf	0.5999999999999999	0.0	0.5
0.1	0.01	rbf	0.5999999999999999	0.0	0.5
1000.0	0.1	rbf	0.5999999999999999	0.0	0.5
0.01	1000.0	rbf	0.5999999999999999	0.0	0.5
0.1	0.1	rbf	0.5999999999999999	0.0	0.5
0.01	100.0	rbf	0.5999999999999999	0.0	0.5
1000.0	1.0	rbf	0.5999999999999999	0.0	0.5
0.01	1.0	rbf	0.5999999999999999	0.0	0.5
1000.0	100.0	rbf	0.5999999999999999	0.0	0.5
0.01	0.1	rbf	0.5999999999999999	0.0	0.5
100.0	100.0	rbf	0.5999999999999999	0.0	0.5
0.1	1.0	rbf	0.5999999999999999	0.0	0.5
100.0	1.0	rbf	0.5999999999999999	0.0	0.5
100.0	0.1	rbf	0.5999999999999999	0.0	0.5
0.1	100.0	rbf	0.5999999999999999	0.0	0.5
10.0	1000.0	rbf	0.5999999999999999	0.0	0.5
10.0	100.0	rbf	0.5999999999999999	0.0	0.5
0.1	1000.0	rbf	0.5999999999999999	0.0	0.5
10.0	1.0	rbf	0.5999999999999999	0.0	0.5
10.0	0.1	rbf	0.5999999999999999	0.0	0.5
0.01	0.01	rbf	0.5999999999999999	0.0	0.5
1.0	1000.0	rbf	0.5999999999999999	0.0	0.5
1.0	0.1	rbf	0.5999999999999999	0.0	0.5
1.0	100.0	rbf	0.5999999999999999	0.0	0.5
1000.0	1000.0	rbf	0.5999999999999999	0.0	0.5
