max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	10	600	0.9526785714285714	0.9709150326797384	0.941281889099726
8	log2	2	10	1000	0.9464285714285714	0.9705473856209149	0.9327851570735822
8	log2	2	10	600	0.9485119047619047	0.9705473856209149	0.9355629348513599
6	log2	2	4	1000	0.9360544217687075	0.9701797385620916	0.9185694707990721
6	log2	2	2	1000	0.9360544217687075	0.9701797385620916	0.9185694707990721
12	sqrt	2	2	600	0.9568027210884354	0.9663398692810456	0.9480023192072528
12	sqrt	2	2	1000	0.9547619047619049	0.9663398692810456	0.9452245414294751
12	sqrt	2	4	600	0.9568027210884354	0.9663398692810456	0.9480023192072528
12	sqrt	2	4	1000	0.9547619047619049	0.9663398692810456	0.9452245414294751
12	sqrt	2	8	1000	0.9588860544217687	0.9663398692810456	0.9509434956778412
12	log2	2	2	600	0.9547619047619049	0.9663398692810456	0.9452245414294751
12	log2	2	4	600	0.9547619047619049	0.9663398692810456	0.9452245414294751
10	sqrt	2	2	1000	0.9547619047619049	0.9663398692810456	0.9452245414294751
12	log2	2	8	1000	0.9588860544217687	0.9663398692810456	0.9509434956778412
10	sqrt	2	4	1000	0.9547619047619049	0.9663398692810456	0.9452245414294751
8	log2	2	4	1000	0.9444302721088436	0.9659722222222221	0.9311722538477758
6	sqrt	2	2	600	0.9444302721088436	0.9659722222222221	0.9310088551549652
8	log2	2	10	200	0.9423894557823129	0.9659722222222221	0.9283944760699979
10	sqrt	2	2	600	0.9526785714285715	0.9659722222222221	0.9422833649588869
8	log2	2	8	1000	0.9423469387755101	0.9659722222222221	0.9282310773771876
10	sqrt	2	4	200	0.954719387755102	0.9659722222222221	0.9450611427366645
8	log2	2	8	200	0.9381802721088436	0.9659722222222221	0.9225121231288215
10	sqrt	2	4	600	0.9526785714285715	0.9659722222222221	0.9422833649588869
6	sqrt	2	2	200	0.9443877551020409	0.9659722222222221	0.9310088551549652
8	log2	2	4	200	0.9485969387755102	0.9659722222222221	0.9368912080961419
8	log2	2	4	600	0.9444302721088436	0.9659722222222221	0.9311722538477758
10	sqrt	2	8	600	0.9568027210884352	0.9659722222222221	0.948002319207253
8	log2	2	2	1000	0.9444302721088436	0.9659722222222221	0.9311722538477758
8	log2	2	2	600	0.9444302721088436	0.9659722222222221	0.9311722538477758
8	log2	2	2	200	0.9485969387755102	0.9659722222222221	0.9368912080961419
8	sqrt	2	10	1000	0.9527210884353743	0.9659722222222221	0.9424467636516972
8	sqrt	2	10	600	0.9526785714285715	0.9659722222222221	0.9422833649588869
8	sqrt	2	8	1000	0.9526785714285715	0.9659722222222221	0.9422833649588869
8	sqrt	2	8	600	0.9526785714285715	0.9659722222222221	0.9422833649588869
8	sqrt	2	8	200	0.9547619047619047	0.9659722222222221	0.9452245414294751
8	sqrt	2	4	1000	0.954719387755102	0.9659722222222221	0.9450611427366645
8	sqrt	2	4	600	0.954719387755102	0.9659722222222221	0.9450611427366645
8	sqrt	2	4	200	0.954719387755102	0.9659722222222221	0.9450611427366645
8	sqrt	2	2	1000	0.954719387755102	0.9659722222222221	0.9450611427366645
10	sqrt	2	8	200	0.958843537414966	0.9659722222222221	0.9507800969850306
10	sqrt	4	2	200	0.9506802721088435	0.9659722222222221	0.9396689858739196
10	sqrt	2	8	1000	0.9568027210884352	0.9659722222222221	0.948002319207253
12	sqrt	2	2	200	0.9568027210884352	0.9659722222222221	0.948002319207253
12	log2	2	10	1000	0.954719387755102	0.9659722222222221	0.9452245414294751
12	log2	2	10	600	0.954719387755102	0.9659722222222221	0.9452245414294751
12	log2	2	10	200	0.9526360544217688	0.9659722222222221	0.9422833649588869
12	log2	2	8	600	0.9568027210884352	0.9659722222222221	0.948002319207253
12	log2	2	8	200	0.9527210884353743	0.9659722222222221	0.9424467636516972
12	log2	2	4	1000	0.9526785714285715	0.9659722222222221	0.9422833649588869
12	log2	2	4	200	0.9548044217687075	0.9659722222222221	0.9453879401222857
12	log2	2	2	1000	0.9526785714285715	0.9659722222222221	0.9422833649588869
12	log2	2	2	200	0.9548044217687075	0.9659722222222221	0.9453879401222857
12	sqrt	2	10	1000	0.954719387755102	0.9659722222222221	0.9450611427366645
12	sqrt	2	8	600	0.954719387755102	0.9659722222222221	0.9450611427366645
12	sqrt	2	8	200	0.958843537414966	0.9659722222222221	0.9507800969850306
12	sqrt	2	4	200	0.9568027210884352	0.9659722222222221	0.948002319207253
10	log2	2	10	1000	0.946513605442177	0.9659722222222221	0.9339500316255535
10	sqrt	2	10	200	0.9608843537414966	0.9659722222222221	0.9535578747628083
10	log2	2	8	1000	0.9485544217687074	0.9659722222222221	0.9367278094033313
10	log2	2	8	600	0.9506377551020408	0.9659722222222221	0.9396689858739196
10	log2	2	4	1000	0.9465561224489797	0.9659722222222221	0.9339500316255535
10	log2	2	4	600	0.9485969387755102	0.9659722222222221	0.9367278094033313
10	log2	2	4	200	0.946513605442177	0.9659722222222221	0.9339500316255535
10	log2	2	2	1000	0.9465561224489797	0.9659722222222221	0.9339500316255535
10	log2	2	2	600	0.9485969387755102	0.9659722222222221	0.9367278094033313
10	log2	2	2	200	0.946513605442177	0.9659722222222221	0.9339500316255535
10	sqrt	4	8	200	0.9506802721088435	0.9659722222222221	0.9396689858739196
