colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.950952380952381	1.0	0.9400000000000001
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.950952380952381	1.0	0.9400000000000001
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9223809523809525	1.0	0.905
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9580952380952381	1.0	0.9483333333333335
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9580952380952381	1.0	0.9483333333333335
