activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(50,)	constant	500	lbfgs	0.9916666666666666	1.0	0.99
relu	0.01	True	(50,)	adaptive	500	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9916666666666666	1.0	0.99
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9916666666666666	1.0	0.99
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9121212121212121	1.0	0.9
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9916666666666666	1.0	0.99
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9916666666666666	1.0	0.99
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9916666666666666	1.0	0.99
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9553030303030303	1.0	0.9475
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9121212121212121	1.0	0.9
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9643939393939395	1.0	0.96
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9643939393939395	1.0	0.96
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9643939393939395	1.0	0.96
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9643939393939395	1.0	0.96
relu	0.01	True	(50,)	constant	500	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9643939393939395	1.0	0.96
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.956060606060606	1.0	0.95
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9553030303030303	1.0	0.9475
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9916666666666666	1.0	0.99
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9916666666666666	1.0	0.99
