activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9702380952380952	1.0	0.9523809523809523
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9852380952380952	1.0	0.9773809523809524
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9852380952380952	1.0	0.9773809523809524
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9852380952380952	1.0	0.9773809523809524
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9852380952380952	1.0	0.9773809523809524
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9852380952380952	1.0	0.9773809523809524
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9852380952380952	1.0	0.9773809523809524
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9204761904761904	1.0	0.8714285714285716
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9652380952380952	1.0	0.9452380952380952
logistic	0.01	True	(100,)	adaptive	500	adam	0.9204761904761904	1.0	0.8714285714285716
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9652380952380952	1.0	0.9452380952380952
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9952380952380953	1.0	0.9928571428571429
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9204761904761904	1.0	0.8714285714285716
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
logistic	0.01	True	(100,)	constant	1000	adam	0.9204761904761904	1.0	0.8714285714285716
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9952380952380953	1.0	0.9928571428571429
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9952380952380953	1.0	0.9928571428571429
