max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	2	2	200	0.8246153846153845	0.8876204399888611	0.7955128205128206
12	sqrt	2	4	200	0.8246153846153845	0.8876204399888611	0.7955128205128206
10	log2	2	4	200	0.8215384615384614	0.8808349112760878	0.7923076923076924
10	log2	2	2	200	0.8215384615384614	0.8808349112760878	0.7923076923076924
12	log2	2	2	1000	0.8138461538461538	0.8736879481887222	0.7826923076923077
12	log2	2	4	1000	0.8138461538461538	0.8736879481887222	0.7826923076923077
12	log2	2	4	600	0.8107692307692307	0.8726022210503634	0.7788461538461539
12	log2	2	2	600	0.8107692307692307	0.8726022210503634	0.7788461538461539
12	sqrt	2	2	1000	0.82	0.8681040742882848	0.7916666666666666
12	sqrt	2	4	1000	0.82	0.8681040742882848	0.7916666666666666
10	log2	2	4	1000	0.8123076923076923	0.8671620557804769	0.7826923076923078
10	log2	2	2	1000	0.8123076923076923	0.8671620557804769	0.7826923076923078
12	sqrt	2	2	600	0.8169230769230769	0.8645626644310855	0.7891025641025641
12	sqrt	2	4	600	0.8169230769230769	0.8645626644310855	0.7891025641025641
8	sqrt	2	2	200	0.8153846153846154	0.863764619883041	0.787179487179487
8	sqrt	2	4	200	0.8153846153846154	0.863764619883041	0.787179487179487
10	log2	2	4	600	0.8123076923076923	0.8635621387556371	0.7826923076923078
10	log2	2	2	600	0.8123076923076923	0.8635621387556371	0.7826923076923078
10	sqrt	2	2	600	0.823076923076923	0.8631285421936459	0.7967948717948719
10	sqrt	2	4	600	0.823076923076923	0.8631285421936459	0.7967948717948719
12	log2	2	4	200	0.8061538461538461	0.8621776663881928	0.7743589743589744
12	log2	2	2	200	0.8061538461538461	0.8621776663881928	0.7743589743589744
10	sqrt	2	8	1000	0.8307692307692307	0.8614187468205505	0.8076923076923077
10	sqrt	2	4	1000	0.8138461538461538	0.8596039331064234	0.7852564102564102
10	sqrt	2	2	1000	0.8138461538461538	0.8596039331064234	0.7852564102564102
10	log2	2	10	200	0.8184615384615386	0.8581540827593461	0.7935897435897437
8	sqrt	2	8	600	0.82	0.8554980204980204	0.7948717948717949
8	log2	2	2	1000	0.8092307692307692	0.8545025136342943	0.780128205128205
8	log2	2	4	1000	0.8092307692307692	0.8545025136342943	0.780128205128205
12	log2	2	8	600	0.8184615384615384	0.8527234965470261	0.792948717948718
8	sqrt	2	4	600	0.8169230769230769	0.8524592035644666	0.7910256410256411
8	sqrt	2	2	600	0.8169230769230769	0.8524592035644666	0.7910256410256411
12	log2	2	8	1000	0.82	0.8507919966743496	0.7955128205128205
8	log2	2	10	200	0.8061538461538461	0.8506020368520367	0.776923076923077
10	sqrt	2	2	200	0.8092307692307692	0.8503665413533834	0.7814102564102564
10	sqrt	2	4	200	0.8092307692307692	0.8503665413533834	0.7814102564102564
10	log2	2	8	600	0.8184615384615384	0.8493553607169166	0.7935897435897435
10	sqrt	2	8	600	0.8184615384615384	0.849009443478753	0.7935897435897435
8	log2	2	4	200	0.8061538461538461	0.8487906794461721	0.7775641025641026
8	log2	2	2	200	0.8061538461538461	0.8487906794461721	0.7775641025641026
10	log2	2	10	600	0.8200000000000001	0.8486766157818788	0.7967948717948717
8	sqrt	2	2	1000	0.8123076923076923	0.8478022378951172	0.7858974358974359
8	sqrt	2	4	1000	0.8123076923076923	0.8478022378951172	0.7858974358974359
10	log2	2	8	1000	0.82	0.847792362311813	0.7961538461538461
8	sqrt	2	8	200	0.82	0.8464552892441908	0.7955128205128206
8	log2	2	4	600	0.8061538461538461	0.8464497636925309	0.7782051282051282
8	log2	2	2	600	0.8061538461538461	0.8464497636925309	0.7782051282051282
10	sqrt	2	8	200	0.8215384615384614	0.846280011623261	0.7993589743589744
10	log2	2	10	1000	0.8169230769230771	0.8459606286386473	0.7935897435897435
8	sqrt	2	8	1000	0.8123076923076923	0.8451946565942509	0.7865384615384615
6	sqrt	2	8	600	0.8169230769230769	0.8447018628382992	0.7929487179487179
8	log2	2	10	600	0.8169230769230769	0.8445478034473979	0.7935897435897437
12	sqrt	2	8	600	0.8153846153846154	0.8444968761215902	0.7910256410256411
12	sqrt	4	4	1000	0.8215384615384614	0.8430325238349827	0.8
12	sqrt	4	8	1000	0.8215384615384614	0.8430325238349827	0.8
12	sqrt	4	2	1000	0.8215384615384614	0.8430325238349827	0.8
12	log2	2	10	600	0.8169230769230769	0.8423905974183776	0.7942307692307692
12	sqrt	2	8	1000	0.8169230769230769	0.8418752128800705	0.7935897435897437
10	log2	2	8	200	0.8123076923076923	0.8415604150751209	0.7865384615384615
12	sqrt	2	10	1000	0.82	0.8410850100126515	0.7987179487179487
12	log2	2	8	200	0.8076923076923077	0.8409385205437838	0.7814102564102564
8	sqrt	2	10	1000	0.8169230769230769	0.8404737293733238	0.7935897435897437
6	sqrt	2	4	1000	0.8169230769230769	0.840219562315751	0.7935897435897437
6	sqrt	2	2	1000	0.8169230769230769	0.840219562315751	0.7935897435897437
12	sqrt	2	8	200	0.8107692307692307	0.8400039872408293	0.7858974358974358
10	log2	4	2	600	0.8153846153846154	0.8395133337295808	0.792948717948718
10	log2	4	8	600	0.8153846153846154	0.8395133337295808	0.792948717948718
10	log2	4	4	600	0.8153846153846154	0.8395133337295808	0.792948717948718
10	sqrt	4	10	200	0.8246153846153845	0.8393480038480039	0.8044871794871795
12	log2	2	10	1000	0.8169230769230769	0.8391846041516253	0.7948717948717949
10	log2	4	8	1000	0.8169230769230769	0.8387667458847968	0.7948717948717948
10	log2	4	2	1000	0.8169230769230769	0.8387667458847968	0.7948717948717948
10	log2	4	4	1000	0.8169230769230769	0.8387667458847968	0.7948717948717948
12	sqrt	4	2	600	0.8215384615384614	0.8386422589571015	0.8006410256410257
12	sqrt	4	8	600	0.8215384615384614	0.8386422589571015	0.8006410256410257
12	sqrt	4	4	600	0.8215384615384614	0.8386422589571015	0.8006410256410257
12	sqrt	4	10	1000	0.8215384615384614	0.83834917141298	0.8006410256410256
6	sqrt	2	4	600	0.8107692307692307	0.8379664438874966	0.7858974358974359
6	sqrt	2	2	600	0.8107692307692307	0.8379664438874966	0.7858974358974359
12	sqrt	4	4	200	0.82	0.8377714992452845	0.7980769230769231
12	sqrt	4	8	200	0.82	0.8377714992452845	0.7980769230769231
12	sqrt	4	2	200	0.82	0.8377714992452845	0.7980769230769231
12	sqrt	2	10	600	0.8153846153846154	0.8375271391497472	0.7929487179487179
12	log2	4	2	1000	0.8169230769230769	0.8372488711390315	0.7955128205128206
12	log2	4	8	1000	0.8169230769230769	0.8372488711390315	0.7955128205128206
