C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.1	0.01	rbf	0.8567003367003367	0.9857142857142858	0.835632889200561
1000.0	0.1	rbf	0.9045791245791246	0.9823529411764707	0.8914475222066386
100.0	0.1	rbf	0.9045791245791246	0.9823529411764707	0.8914475222066386
1.0	0.1	rbf	0.8972053872053873	0.9823529411764707	0.8829330294530155
10.0	0.1	rbf	0.9045791245791246	0.9823529411764707	0.8914475222066386
100.0	0.01	rbf	0.9707744107744107	0.9728333333333333	0.969489247311828
1000.0	0.01	rbf	0.9707744107744107	0.9728333333333333	0.969489247311828
10.0	0.01	rbf	0.968922558922559	0.9692948717948718	0.9678763440860216
1.0	0.01	rbf	0.9524242424242425	0.9632878787878788	0.9493250350631135
0.01	0.01	linear	0.9432323232323231	0.9631670480549198	0.938817788686302
0.01	100.0	linear	0.9432323232323231	0.9631670480549198	0.938817788686302
0.01	0.1	linear	0.9432323232323231	0.9631670480549198	0.938817788686302
0.01	1.0	linear	0.9432323232323231	0.9631670480549198	0.938817788686302
0.01	1000.0	linear	0.9432323232323231	0.9631670480549198	0.938817788686302
0.1	0.01	linear	0.9633670033670034	0.9503040293040295	0.9639247311827956
0.1	1000.0	linear	0.9633670033670034	0.9503040293040295	0.9639247311827956
0.1	100.0	linear	0.9633670033670034	0.9503040293040295	0.9639247311827956
0.1	1.0	linear	0.9633670033670034	0.9503040293040295	0.9639247311827956
0.1	0.1	linear	0.9633670033670034	0.9503040293040295	0.9639247311827956
1000.0	0.01	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1000.0	1.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
100.0	1000.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
100.0	100.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
100.0	1.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1000.0	0.1	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1000.0	1000.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
100.0	0.1	linear	0.955993265993266	0.9428610093610093	0.956532258064516
100.0	0.01	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	1000.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	100.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	1.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1000.0	100.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	0.01	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	0.1	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1.0	1000.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1.0	0.1	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1.0	1.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1.0	100.0	linear	0.955993265993266	0.9428610093610093	0.956532258064516
1.0	0.01	linear	0.955993265993266	0.9428610093610093	0.956532258064516
10.0	1000.0	rbf	0.5672390572390573	0.0	0.5
0.1	100.0	rbf	0.5672390572390573	0.0	0.5
0.01	0.1	rbf	0.5672390572390573	0.0	0.5
1000.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.01	1.0	rbf	0.5672390572390573	0.0	0.5
1000.0	1.0	rbf	0.5672390572390573	0.0	0.5
0.01	100.0	rbf	0.5672390572390573	0.0	0.5
0.01	1000.0	rbf	0.5672390572390573	0.0	0.5
0.1	0.1	rbf	0.5672390572390573	0.0	0.5
0.1	1.0	rbf	0.5672390572390573	0.0	0.5
100.0	1000.0	rbf	0.5672390572390573	0.0	0.5
1.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.1	1000.0	rbf	0.5672390572390573	0.0	0.5
100.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.01	0.01	rbf	0.5672390572390573	0.0	0.5
100.0	1.0	rbf	0.5672390572390573	0.0	0.5
10.0	1.0	rbf	0.5672390572390573	0.0	0.5
1.0	1000.0	rbf	0.5672390572390573	0.0	0.5
1.0	1.0	rbf	0.5672390572390573	0.0	0.5
10.0	100.0	rbf	0.5672390572390573	0.0	0.5
1000.0	1000.0	rbf	0.5672390572390573	0.0	0.5
