activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	constant	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	constant	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	constant	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.95	0.8	0.85
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	constant	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.95	0.8	0.85
relu	0.1	True	(100,)	constant	500	lbfgs	0.95	0.8	0.85
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.95	0.8	0.85
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.1	True	(50,)	constant	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9357142857142857	0.75	0.8416666666666668
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9232142857142858	0.75	0.8345238095238094
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9357142857142857	0.75	0.8416666666666668
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9375	0.7	0.825
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9375	0.7	0.825
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9375	0.7	0.825
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9375	0.7	0.825
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9375	0.7	0.825
identity	0.1	True	(100,)	constant	500	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9214285714285715	0.7	0.8333333333333334
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9375	0.7	0.825
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9214285714285715	0.7	0.8333333333333334
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	constant	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.01	True	(100,)	constant	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8946428571428573	0.6833333333333333	0.8178571428571428
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9071428571428571	0.65	0.825
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9071428571428571	0.65	0.825
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9071428571428571	0.65	0.825
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9071428571428571	0.65	0.825
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9071428571428571	0.65	0.825
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9071428571428571	0.65	0.825
