max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	2	2	600	0.9506060606060606	0.971106719367589	0.9461196820944366
10	sqrt	2	2	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
12	sqrt	2	4	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
12	sqrt	2	2	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
10	sqrt	2	8	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
10	sqrt	2	8	600	0.956094276094276	0.971106719367589	0.9524602618045815
10	sqrt	2	4	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
10	sqrt	2	4	600	0.9579124579124579	0.971106719367589	0.9545435951379148
12	sqrt	2	8	1000	0.9579124579124579	0.971106719367589	0.9545435951379148
12	sqrt	2	8	600	0.956094276094276	0.971106719367589	0.9524602618045815
10	sqrt	2	2	600	0.9579124579124579	0.971106719367589	0.9545435951379148
8	sqrt	2	4	1000	0.9487205387205387	0.971106719367589	0.9440363487611032
8	sqrt	2	4	600	0.9506060606060606	0.971106719367589	0.9461196820944366
8	sqrt	2	2	1000	0.9487205387205387	0.971106719367589	0.9440363487611032
8	sqrt	2	10	1000	0.9450841750841752	0.9700540877886417	0.9398696820944366
8	sqrt	2	8	1000	0.9469023569023569	0.9700540877886417	0.9419530154277698
10	sqrt	2	8	200	0.9505723905723906	0.9700540877886417	0.9462102618045816
8	sqrt	2	2	200	0.9487542087542087	0.9700540877886417	0.9441269284712481
8	sqrt	2	4	200	0.9487542087542087	0.9700540877886417	0.9441269284712481
12	sqrt	2	8	200	0.9524579124579124	0.9700540877886417	0.9482935951379148
10	sqrt	2	4	200	0.9561279461279462	0.9700540877886417	0.9525508415147265
10	sqrt	2	2	200	0.9561279461279462	0.9700540877886417	0.9525508415147265
8	sqrt	4	2	200	0.9413804713804714	0.9698376375721913	0.9356124357176252
8	sqrt	4	4	200	0.9413804713804714	0.9698376375721913	0.9356124357176252
8	sqrt	4	8	200	0.9413804713804714	0.9698376375721913	0.9356124357176252
10	log2	2	2	600	0.945084175084175	0.9698376375721913	0.9397791023842916
10	log2	2	4	600	0.945084175084175	0.9698376375721913	0.9397791023842916
12	log2	2	2	1000	0.946969696969697	0.9688844971453667	0.9420435951379149
10	log2	2	4	1000	0.9451178451178451	0.9688844971453667	0.9398696820944366
12	log2	2	8	1000	0.9451178451178451	0.9688844971453667	0.9398696820944366
12	log2	2	4	1000	0.946969696969697	0.9688844971453667	0.9420435951379149
12	log2	2	4	600	0.946969696969697	0.9688844971453667	0.9420435951379149
12	log2	2	2	600	0.946969696969697	0.9688844971453667	0.9420435951379149
10	log2	2	2	1000	0.9451178451178451	0.9688844971453667	0.9398696820944366
10	log2	2	8	200	0.9432996632996632	0.9686680469289165	0.9376957690509584
12	sqrt	2	2	600	0.956060606060606	0.9669565217391304	0.9529306919121083
12	sqrt	2	10	1000	0.9523905723905723	0.9669565217391304	0.9487640252454419
10	sqrt	2	10	1000	0.9487542087542087	0.9669565217391304	0.9445973585787751
10	sqrt	2	10	600	0.9487542087542087	0.9669565217391304	0.9445973585787751
12	sqrt	2	4	600	0.956060606060606	0.9669565217391304	0.9529306919121083
12	sqrt	2	10	600	0.956060606060606	0.9669565217391304	0.9529306919121083
8	sqrt	2	8	600	0.945050505050505	0.9659038901601831	0.9403401122019635
8	sqrt	2	10	200	0.945050505050505	0.9659038901601831	0.9403401122019635
8	sqrt	2	10	600	0.9432323232323233	0.9659038901601831	0.9382567788686302
12	sqrt	2	4	200	0.9542424242424241	0.9659038901601831	0.9508473585787751
12	sqrt	2	10	200	0.9505723905723906	0.9659038901601831	0.9466806919121085
12	sqrt	2	2	200	0.9542424242424241	0.9659038901601831	0.9508473585787751
10	sqrt	4	10	1000	0.946936026936027	0.9657062617016852	0.9424234455352968
12	sqrt	4	2	1000	0.9487542087542087	0.9657062617016852	0.9445067788686302
12	sqrt	4	4	1000	0.9487542087542087	0.9657062617016852	0.9445067788686302
12	sqrt	4	8	1000	0.9487542087542087	0.9657062617016852	0.9445067788686302
8	sqrt	2	8	200	0.9469023569023569	0.9655086332431869	0.9424234455352968
8	sqrt	4	2	600	0.9432323232323233	0.9654898114852349	0.9381661991584853
8	sqrt	4	4	600	0.9432323232323233	0.9654898114852349	0.9381661991584853
8	sqrt	4	2	1000	0.9413804713804714	0.9654898114852349	0.9360828658251521
8	sqrt	4	8	600	0.9432323232323233	0.9654898114852349	0.9381661991584853
8	sqrt	4	4	1000	0.9413804713804714	0.9654898114852349	0.9360828658251521
8	sqrt	4	8	1000	0.9413804713804714	0.9654898114852349	0.9360828658251521
12	log2	2	8	600	0.9432659932659933	0.9647342995169081	0.9382567788686302
10	sqrt	2	10	200	0.945084175084175	0.9647178304787001	0.9404306919121085
12	log2	2	10	600	0.9451178451178451	0.9647178304787001	0.9404306919121084
12	sqrt	4	10	1000	0.946936026936027	0.9645366710584102	0.9424234455352968
12	log2	2	10	1000	0.9432659932659933	0.9645366710584102	0.9382567788686302
12	log2	2	4	200	0.9469696969696969	0.9645013802622499	0.9425140252454419
12	log2	2	2	200	0.9469696969696969	0.9645013802622499	0.9425140252454419
12	sqrt	4	2	200	0.9432659932659935	0.9643390425999121	0.9382567788686302
12	sqrt	4	8	200	0.9432659932659935	0.9643390425999121	0.9382567788686302
12	log2	2	8	200	0.9414141414141415	0.9643390425999121	0.9360828658251519
8	log2	2	2	200	0.9414478114478115	0.9643390425999121	0.9361734455352968
8	log2	2	4	200	0.9414478114478115	0.9643390425999121	0.9361734455352968
12	sqrt	4	4	200	0.9432659932659935	0.9643390425999121	0.9382567788686302
6	sqrt	2	2	200	0.9395622895622896	0.9643390425999121	0.9339995324918187
6	sqrt	2	4	200	0.9395622895622896	0.9643390425999121	0.9339995324918187
8	log2	2	10	1000	0.9377104377104375	0.96432022084196	0.9318256194483405
8	log2	2	4	600	0.9395959595959595	0.96432022084196	0.9339995324918187
10	log2	2	8	600	0.9414141414141414	0.96432022084196	0.9360828658251521
10	log2	2	8	1000	0.9414141414141414	0.96432022084196	0.9360828658251521
8	log2	2	10	600	0.9395622895622895	0.96432022084196	0.9339995324918189
6	sqrt	2	2	1000	0.9395622895622895	0.96432022084196	0.9339995324918189
10	log2	2	10	1000	0.9414141414141414	0.96432022084196	0.9360828658251521
6	sqrt	2	4	1000	0.9395622895622895	0.96432022084196	0.9339995324918189
6	sqrt	2	8	200	0.9395622895622895	0.96432022084196	0.9339995324918189
6	sqrt	2	10	200	0.9395622895622895	0.96432022084196	0.9339995324918189
8	log2	2	8	1000	0.9395622895622895	0.96432022084196	0.9339995324918189
8	log2	2	2	600	0.9395959595959595	0.96432022084196	0.9339995324918187
8	log2	2	2	1000	0.9395622895622895	0.96432022084196	0.9339995324918189
8	log2	2	4	1000	0.9395622895622895	0.96432022084196	0.9339995324918189
6	log2	2	4	600	0.9322222222222221	0.964122592383462	0.9255756194483403
6	log2	2	2	600	0.9322222222222221	0.964122592383462	0.9255756194483403
6	log2	2	4	1000	0.9285521885521886	0.964122592383462	0.9213183730715289
6	log2	2	2	1000	0.9285521885521886	0.964122592383462	0.9213183730715289
6	log2	2	2	200	0.9285185185185185	0.9639061421670118	0.9212277933613839
6	log2	2	4	200	0.9285185185185185	0.9639061421670118	0.9212277933613839
10	log2	2	2	200	0.945050505050505	0.9615560640732266	0.9408105423094903
10	log2	2	4	200	0.945050505050505	0.9615560640732266	0.9408105423094903
12	sqrt	4	2	600	0.9432323232323233	0.9615560640732266	0.938727208976157
12	sqrt	4	10	600	0.945084175084175	0.9615560640732266	0.9408105423094903
12	sqrt	4	8	600	0.9432323232323233	0.9615560640732266	0.938727208976157
12	sqrt	4	4	600	0.9432323232323233	0.9615560640732266	0.938727208976157
12	sqrt	4	10	200	0.9431986531986531	0.9611608071562305	0.9386366292660121
8	log2	4	2	200	0.9340067340067341	0.96041618228319	0.9280388031790556
8	log2	4	8	200	0.9340067340067341	0.96041618228319	0.9280388031790556
8	log2	4	4	200	0.9340067340067341	0.96041618228319	0.9280388031790556
10	sqrt	4	2	600	0.9414141414141414	0.9603864734299516	0.9366438756428238
10	sqrt	4	4	600	0.9414141414141414	0.9603864734299516	0.9366438756428238
10	sqrt	4	8	600	0.9414141414141414	0.9603864734299516	0.9366438756428238
10	sqrt	4	10	600	0.9432659932659933	0.9603864734299516	0.938727208976157
10	log2	2	10	200	0.9432659932659935	0.9601723759332454	0.938727208976157
6	sqrt	2	8	1000	0.9377104377104375	0.9601535541752935	0.9323866292660122
6	sqrt	2	8	600	0.9377104377104375	0.9601535541752935	0.9323866292660122
10	sqrt	4	2	200	0.9377104377104377	0.9599912165129556	0.9323866292660122
6	sqrt	2	2	600	0.9377104377104377	0.9599912165129556	0.9323866292660122
10	sqrt	4	8	200	0.9377104377104377	0.9599912165129556	0.9323866292660122
6	sqrt	2	4	600	0.9377104377104377	0.9599912165129556	0.9323866292660122
10	log2	2	10	600	0.9395622895622896	0.9599912165129556	0.9344699625993454
10	sqrt	4	4	200	0.9377104377104377	0.9599912165129556	0.9323866292660122
8	log2	2	8	600	0.9377104377104377	0.9599912165129556	0.9323866292660122
6	log2	2	8	600	0.9285185185185185	0.9599559257167953	0.9217888031790558
6	log2	2	8	1000	0.9303703703703704	0.9597935880544576	0.9238721365123889
10	log2	4	10	200	0.9358585858585858	0.9572082379862701	0.9307737260402057
10	log2	4	8	600	0.9376767676767678	0.9572082379862701	0.932857059373539
10	log2	4	2	200	0.9376767676767678	0.9572082379862701	0.932857059373539
10	log2	4	8	200	0.9376767676767678	0.9572082379862701	0.932857059373539
10	log2	4	4	200	0.9376767676767678	0.9572082379862701	0.932857059373539
10	log2	4	4	600	0.9376767676767678	0.9572082379862701	0.932857059373539
10	log2	4	2	600	0.9376767676767678	0.9572082379862701	0.932857059373539
10	sqrt	4	2	1000	0.9395622895622896	0.9565821256038648	0.9350309724170174
10	sqrt	4	4	1000	0.9395622895622896	0.9565821256038648	0.9350309724170174
10	sqrt	4	8	1000	0.9395622895622896	0.9565821256038648	0.9350309724170174
6	log2	4	8	200	0.9266329966329966	0.9562495156165234	0.9201758999532492
6	log2	4	4	200	0.9266329966329966	0.9562495156165234	0.9201758999532492
6	log2	4	2	200	0.9266329966329966	0.9562495156165234	0.9201758999532492
10	log2	4	2	1000	0.9358585858585858	0.9560386473429953	0.9307737260402058
10	log2	4	8	1000	0.9358585858585858	0.9560386473429953	0.9307737260402058
8	log2	2	10	200	0.935892255892256	0.9560386473429953	0.9307737260402057
8	log2	4	10	200	0.934040404040404	0.9560386473429953	0.9286903927068723
6	sqrt	2	10	600	0.9358585858585858	0.9560386473429953	0.9307737260402058
10	log2	4	4	1000	0.9358585858585858	0.9560386473429953	0.9307737260402058
8	log2	2	8	200	0.9377104377104377	0.9560386473429953	0.932857059373539
12	log2	4	8	1000	0.934006734006734	0.9560386473429953	0.9285998129967276
12	log2	4	4	1000	0.934006734006734	0.9560386473429953	0.9285998129967276
8	sqrt	4	10	1000	0.9377104377104377	0.9560386473429953	0.932857059373539
10	log2	4	10	1000	0.9358585858585858	0.9560386473429953	0.9306831463300608
12	log2	4	10	1000	0.9358585858585858	0.9560386473429953	0.9307737260402058
12	log2	4	8	600	0.9358585858585858	0.9560386473429953	0.9307737260402058
12	log2	4	8	200	0.9377104377104377	0.9560386473429953	0.932857059373539
10	sqrt	4	10	200	0.9395286195286197	0.9560386473429953	0.9349403927068722
12	log2	4	4	600	0.9358585858585858	0.9560386473429953	0.9307737260402058
12	log2	4	4	200	0.9377104377104377	0.9560386473429953	0.932857059373539
12	log2	4	2	1000	0.934006734006734	0.9560386473429953	0.9285998129967276
12	log2	4	2	600	0.9358585858585858	0.9560386473429953	0.9307737260402058
12	log2	4	2	200	0.9377104377104377	0.9560386473429953	0.932857059373539
6	log2	4	10	600	0.9247811447811447	0.9560330654000732	0.9180019869097709
6	log2	4	10	200	0.9174074074074074	0.9558519059797833	0.9095780738662926
6	sqrt	4	2	200	0.9340067340067341	0.9558410188844972	0.9285998129967273
8	log2	4	8	1000	0.9303367003367005	0.9558410188844972	0.9243425666199159
6	sqrt	4	8	200	0.9340067340067341	0.9558410188844972	0.9285998129967273
8	log2	4	8	600	0.9321548821548822	0.9558410188844972	0.9264258999532492
8	log2	4	4	1000	0.9303367003367005	0.9558410188844972	0.9243425666199159
8	log2	4	4	600	0.9321548821548822	0.9558410188844972	0.9264258999532492
6	sqrt	4	4	200	0.9340067340067341	0.9558410188844972	0.9285998129967273
8	log2	4	2	1000	0.9303367003367005	0.9558410188844972	0.9243425666199159
6	log2	2	8	200	0.9248148148148149	0.9558410188844972	0.9180925666199158
8	log2	4	2	600	0.9321548821548822	0.9558410188844972	0.9264258999532492
6	log2	2	10	200	0.921111111111111	0.9558410188844972	0.9138353202431041
12	log2	2	10	200	0.9377104377104377	0.9558410188844972	0.9327664796633941
6	log2	2	10	600	0.9266666666666665	0.9556269213877909	0.9201758999532492
6	log2	2	10	1000	0.9248148148148146	0.9554104711713407	0.9180019869097709
6	log2	8	2	1000	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	2	600	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	4	600	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	10	1000	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	10	600	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	8	1000	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	8	600	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	4	1000	0.9192592592592593	0.9549654150197628	0.9117519869097709
6	log2	8	10	200	0.911919191919192	0.9547489648033126	0.9033280738662925
6	log2	10	10	200	0.9137373737373737	0.9547489648033126	0.905411407199626
6	log2	10	2	200	0.9137373737373737	0.9547489648033126	0.905411407199626
6	log2	8	4	200	0.911919191919192	0.9547489648033126	0.9033280738662925
6	log2	8	8	200	0.911919191919192	0.9547489648033126	0.9033280738662925
6	log2	10	4	200	0.9137373737373737	0.9547489648033126	0.905411407199626
6	log2	10	8	200	0.9137373737373737	0.9547489648033126	0.905411407199626
6	log2	8	2	200	0.911919191919192	0.9547489648033126	0.9033280738662925
8	sqrt	4	10	200	0.9376767676767678	0.9535850495804731	0.9333274894810659
8	log2	8	8	600	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	4	1000	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	8	1000	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	10	600	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	2	1000	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	10	1000	0.9247474747474748	0.9526263272107263	0.9185629967274428
8	log2	8	2	600	0.9247474747474748	0.9526263272107263	0.9185629967274428
10	log2	10	2	600	0.9228956228956229	0.9526263272107263	0.9164796633941095
10	log2	10	4	600	0.9228956228956229	0.9526263272107263	0.9164796633941095
10	log2	10	8	600	0.9228956228956229	0.9526263272107263	0.9164796633941095
10	log2	10	10	600	0.9228956228956229	0.9526263272107263	0.9164796633941095
6	log2	4	8	1000	0.9229292929292929	0.9526263272107263	0.9164796633941095
6	log2	4	8	600	0.9247811447811447	0.9526263272107263	0.9185629967274428
6	log2	4	4	1000	0.9229292929292929	0.9526263272107263	0.9164796633941095
6	log2	4	4	600	0.9247811447811447	0.9526263272107263	0.9185629967274428
