activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	constant	500	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.01	True	(100,)	constant	1000	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.01	True	(100,)	invscaling	500	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.001	True	(100,)	adaptive	500	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.01	True	(100,)	adaptive	500	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8534188034188034	1.0	0.8177272727272727
logistic	0.001	True	(100,)	constant	500	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.001	True	(100,)	constant	1000	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.001	True	(100,)	invscaling	500	adam	0.8571225071225073	1.0	0.8222727272727275
logistic	0.1	True	(100,)	invscaling	500	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
logistic	0.1	True	(100,)	constant	500	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
logistic	0.1	True	(100,)	constant	1000	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
logistic	0.1	True	(100,)	adaptive	500	adam	0.8495726495726496	0.9888888888888889	0.8146022727272728
relu	0.001	True	(50, 50)	constant	500	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.001	True	(50, 50)	constant	1000	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9096866096866097	0.9805555555555555	0.890814393939394
relu	0.01	True	(50, 50)	constant	500	adam	0.905982905982906	0.9680555555555556	0.887689393939394
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.905982905982906	0.9680555555555556	0.887689393939394
relu	0.01	True	(50, 50)	adaptive	500	adam	0.905982905982906	0.9680555555555556	0.887689393939394
relu	0.01	True	(50, 50)	constant	1000	adam	0.905982905982906	0.9680555555555556	0.887689393939394
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.905982905982906	0.9680555555555556	0.887689393939394
relu	0.01	True	(50, 50)	invscaling	500	adam	0.905982905982906	0.9680555555555556	0.887689393939394
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9549857549857549	0.9651515151515151	0.9504734848484848
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
relu	0.001	True	(100, 100)	constant	500	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
relu	0.01	True	(100, 100)	constant	1000	adam	0.8717948717948717	0.9646031746031747	0.8460795454545454
