activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(50, 50)	constant	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.001	True	(50, 50)	constant	500	adam	0.8933333333333333	0.9265368451616848	0.8832177615320616
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.01	True	(100, 100)	constant	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	constant	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8833333333333334	0.9198293089983333	0.8709830304294058
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(100, 100)	constant	500	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8844444444444445	0.9146184124283036	0.8730428838050486
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.1	True	(50, 50)	constant	500	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8933333333333333	0.9107818543745356	0.885397694310306
logistic	0.001	True	(100,)	constant	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.001	True	(100,)	constant	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.001	True	(100,)	invscaling	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.001	True	(100,)	adaptive	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	constant	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	invscaling	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	adaptive	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.1	True	(100,)	constant	500	adam	0.9	0.9095785701216401	0.8934674275910621
logistic	0.01	True	(100,)	constant	500	adam	0.9	0.9095785701216401	0.8934674275910621
