colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.96125	0.9888888888888889	0.9616071428571429
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.96125	0.9888888888888889	0.9616071428571429
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9349999999999999	0.9888888888888889	0.9366071428571429
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9550000000000001	0.9888888888888889	0.9553571428571429
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9550000000000001	0.9888888888888889	0.9553571428571429
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9225	0.9888888888888889	0.9241071428571429
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9416666666666668	0.9888888888888889	0.9428571428571428
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9550000000000001	0.9888888888888889	0.9553571428571429
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9225	0.9888888888888889	0.9241071428571429
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9416666666666668	0.9888888888888889	0.9428571428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9487500000000001	0.9888888888888889	0.9491071428571429
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9550000000000001	0.9888888888888889	0.9553571428571429
