activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.001	True	(50, 50)	constant	500	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.001	True	(50, 50)	constant	1000	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.7446153846153847	0.8058550930493655	0.7044871794871794
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.1	True	(50, 50)	constant	500	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.1	True	(50, 50)	constant	1000	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.76	0.8033898192450823	0.7237179487179487
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.01	True	(50, 50)	constant	1000	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.01	True	(50, 50)	constant	500	adam	0.763076923076923	0.8016811992355471	0.7282051282051282
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.001	True	(100, 100)	constant	1000	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.001	True	(100, 100)	constant	500	adam	0.773846153846154	0.7854616320212295	0.7480769230769231
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.01	True	(100, 100)	constant	500	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.01	True	(100, 100)	constant	1000	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.7753846153846154	0.7851153116749092	0.7512820512820513
logistic	0.1	True	(100, 100)	constant	500	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100, 100)	constant	1000	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.7676923076923077	0.7732352271051962	0.7448717948717949
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.1	True	(100,)	adaptive	500	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.1	True	(100,)	invscaling	500	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.1	True	(100,)	constant	1000	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.1	True	(100,)	constant	500	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7569230769230769	0.7700919747507444	0.726923076923077
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.001	True	(100,)	adaptive	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.001	True	(100,)	invscaling	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.001	True	(100,)	constant	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.001	True	(100,)	constant	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	constant	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	constant	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	adaptive	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
logistic	0.01	True	(100,)	invscaling	500	adam	0.7553846153846153	0.768667473326243	0.7250000000000001
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
tanh	0.01	True	(100,)	constant	500	lbfgs	0.7892307692307693	0.7512945829217698	0.7794871794871795
logistic	0.1	True	(50,)	adaptive	1000	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.1	True	(50,)	adaptive	500	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.1	True	(50,)	invscaling	1000	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.1	True	(50,)	invscaling	500	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.1	True	(50,)	constant	1000	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.1	True	(50,)	constant	500	adam	0.7430769230769231	0.7455415960850743	0.7128205128205127
logistic	0.01	True	(50,)	invscaling	1000	adam	0.74	0.7447815947493367	0.7096153846153845
logistic	0.01	True	(50,)	constant	500	adam	0.74	0.7447815947493367	0.7096153846153845
logistic	0.01	True	(50,)	constant	1000	adam	0.74	0.7447815947493367	0.7096153846153845
logistic	0.01	True	(50,)	invscaling	500	adam	0.74	0.7447815947493367	0.7096153846153845
logistic	0.01	True	(50,)	adaptive	500	adam	0.74	0.7447815947493367	0.7096153846153845
logistic	0.01	True	(50,)	adaptive	1000	adam	0.74	0.7447815947493367	0.7096153846153845
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.7876923076923077	0.7411809545230599	0.7775641025641026
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
tanh	0.1	True	(100, 100)	constant	500	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
tanh	0.1	True	(100, 100)	constant	1000	adam	0.7353846153846153	0.7408160058895353	0.7019230769230769
logistic	0.001	True	(50,)	invscaling	1000	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
logistic	0.001	True	(50,)	adaptive	500	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
logistic	0.001	True	(50,)	adaptive	1000	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
logistic	0.001	True	(50,)	constant	500	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
logistic	0.001	True	(50,)	constant	1000	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
logistic	0.001	True	(50,)	invscaling	500	adam	0.7353846153846154	0.7375412748171369	0.7044871794871794
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.7784615384615384	0.7370349842823377	0.7692307692307693
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.716923076923077	0.73632034323867	0.6775641025641026
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.716923076923077	0.73632034323867	0.6775641025641026
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.716923076923077	0.73632034323867	0.6775641025641026
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.716923076923077	0.73632034323867	0.6775641025641026
tanh	0.001	True	(100, 100)	constant	1000	adam	0.716923076923077	0.73632034323867	0.6775641025641026
tanh	0.001	True	(100, 100)	constant	500	adam	0.716923076923077	0.73632034323867	0.6775641025641026
