colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9764705882352942	1.0	0.96
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9584558823529413	1.0	0.9275
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9764705882352942	1.0	0.96
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9584558823529413	1.0	0.9275
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9584558823529413	1.0	0.9275
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9764705882352942	1.0	0.96
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9647058823529413	1.0	0.9400000000000001
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9705882352941178	1.0	0.95
0.5	error	0	0.2	4	3	200	binary:logitraw	0.5	0.9577205882352942	1.0	0.9275
