activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.1	True	(100,)	adaptive	500	sgd	0.8577777777777778	1.0	0.8311522048364154
logistic	0.001	True	(50,)	adaptive	500	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.8577777777777778	1.0	0.8311522048364154
logistic	0.01	True	(100,)	adaptive	500	sgd	0.8577777777777778	1.0	0.8311522048364154
logistic	0.001	True	(100,)	adaptive	500	sgd	0.8577777777777778	1.0	0.8311522048364154
logistic	0.01	True	(50,)	adaptive	500	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.8577777777777778	1.0	0.8311522048364154
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.1	True	(50,)	adaptive	500	sgd	0.8066666666666666	1.0	0.7698079658605975
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.8577777777777778	1.0	0.8311522048364154
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	constant	500	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	constant	1000	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9555555555555555	0.9748068701164676	0.9505748223970668
