colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9514285714285714	1.0	0.9083333333333334
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9585714285714285	1.0	0.9208333333333334
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9657142857142856	1.0	0.9375
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9514285714285714	1.0	0.9083333333333334
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9657142857142856	1.0	0.9375
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9447619047619048	1.0	0.8958333333333334
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9652380952380953	1.0	0.9333333333333333
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9514285714285714	1.0	0.9083333333333334
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9657142857142856	1.0	0.9375
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9585714285714285	1.0	0.9208333333333334
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9652380952380953	1.0	0.9333333333333333
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9447619047619048	1.0	0.8958333333333334
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9447619047619048	1.0	0.8958333333333334
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9657142857142856	1.0	0.9375
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9514285714285714	1.0	0.9083333333333334
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9585714285714285	1.0	0.9208333333333334
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9723809523809525	1.0	0.95
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9585714285714285	1.0	0.9208333333333334
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9657142857142856	1.0	0.9375
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9514285714285714	1.0	0.9083333333333334
