max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	4	1000	0.9646277665995976	0.9961538461538462	0.9537069412069412
8	log2	2	8	600	0.9646076458752514	0.9961538461538462	0.9537069412069412
12	log2	2	8	600	0.9617907444668008	0.9961538461538462	0.9499320124320125
12	log2	2	8	1000	0.9631991951710261	0.9961538461538462	0.9518550893550894
12	log2	2	2	600	0.9603822937625754	0.9961538461538462	0.9480801605801605
8	log2	2	2	600	0.9646277665995976	0.9961538461538462	0.9537069412069412
8	log2	2	2	1000	0.9646277665995976	0.9961538461538462	0.9537069412069412
8	log2	2	4	600	0.9646277665995976	0.9961538461538462	0.9537069412069412
12	log2	2	4	600	0.9603822937625754	0.9961538461538462	0.9480801605801605
10	log2	2	8	600	0.9646277665995976	0.9961538461538462	0.9537069412069412
10	log2	2	4	1000	0.9603621730382293	0.9960000000000001	0.9480089355089355
10	sqrt	2	2	600	0.9617505030181086	0.9960000000000001	0.9498607873607874
12	log2	2	4	200	0.9575452716297785	0.9960000000000001	0.9442592592592594
10	sqrt	2	4	600	0.9617505030181086	0.9960000000000001	0.9498607873607874
12	log2	2	2	1000	0.958953722334004	0.9960000000000001	0.9462283087283087
10	sqrt	2	4	200	0.963158953722334	0.9960000000000001	0.9517126392126393
12	log2	2	2	200	0.9575452716297785	0.9960000000000001	0.9442592592592594
12	sqrt	2	2	200	0.9645674044265593	0.9960000000000001	0.953564491064491
12	log2	2	4	1000	0.958953722334004	0.9960000000000001	0.9462283087283087
12	sqrt	2	4	200	0.9645674044265593	0.9960000000000001	0.953564491064491
10	log2	2	2	1000	0.9603621730382293	0.9960000000000001	0.9480089355089355
10	sqrt	2	2	200	0.963158953722334	0.9960000000000001	0.9517126392126393
10	log2	2	8	1000	0.9603621730382293	0.9925925925925926	0.9487956487956488
10	log2	2	10	600	0.9631991951710261	0.9925925925925926	0.9525705775705775
10	log2	4	4	600	0.9646076458752516	0.9925925925925926	0.9544936544936545
10	log2	4	2	600	0.9646076458752516	0.9925925925925926	0.9544936544936545
10	log2	4	8	600	0.9646076458752516	0.9925925925925926	0.9544936544936545
12	log2	4	4	600	0.9631991951710261	0.9925925925925926	0.9525705775705775
12	log2	2	10	600	0.9631991951710261	0.9925925925925926	0.9525705775705775
12	log2	2	10	1000	0.9631991951710261	0.9925925925925926	0.9525705775705775
12	log2	4	2	600	0.9631991951710261	0.9925925925925926	0.9525705775705775
12	log2	4	8	600	0.9631991951710261	0.9925925925925926	0.9525705775705775
10	log2	2	4	600	0.9589336016096579	0.9923076923076923	0.9468725718725718
10	log2	2	2	600	0.9589336016096579	0.9923076923076923	0.9468725718725718
12	log2	4	10	200	0.9560965794768611	0.9923076923076923	0.9430976430976431
10	log2	2	10	200	0.9631991951710261	0.9923076923076923	0.952524605024605
12	sqrt	2	8	1000	0.9646076458752514	0.9922962962962962	0.954447681947682
12	sqrt	2	8	600	0.9646076458752514	0.9922962962962962	0.954447681947682
8	sqrt	2	2	1000	0.9589336016096579	0.9922962962962962	0.9468978243978243
8	sqrt	2	2	600	0.9603420523138834	0.9922962962962962	0.9487496762496763
8	sqrt	2	8	600	0.9631991951710261	0.9922962962962962	0.9525958300958302
12	sqrt	2	4	1000	0.9603420523138834	0.9922962962962962	0.9487496762496763
8	sqrt	2	4	1000	0.9589336016096579	0.9922962962962962	0.9468978243978243
12	sqrt	2	2	1000	0.9603420523138834	0.9922962962962962	0.9487496762496763
8	sqrt	2	4	600	0.9603420523138834	0.9922962962962962	0.9487496762496763
12	sqrt	2	2	600	0.9617505030181086	0.9922962962962962	0.9506015281015282
12	sqrt	2	4	600	0.9617505030181086	0.9922962962962962	0.9506015281015282
10	sqrt	2	2	1000	0.9603621730382293	0.9922962962962962	0.9488209013209014
10	sqrt	2	8	600	0.9631991951710261	0.9922962962962962	0.9525958300958302
10	sqrt	2	4	1000	0.9603621730382293	0.9922962962962962	0.9488209013209014
8	log2	2	8	1000	0.9631991951710261	0.9908906882591093	0.9525705775705777
8	log2	2	8	200	0.9618108651911468	0.9908906882591093	0.9507899507899509
12	log2	2	10	200	0.9617907444668008	0.9908906882591093	0.9506475006475007
