activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	constant	500	adam	0.9646376811594204	1.0	0.9511029411764707
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9646376811594204	1.0	0.9511029411764707
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9647342995169081	1.0	0.9516544117647058
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9647342995169081	1.0	0.9516544117647058
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9647342995169081	1.0	0.9516544117647058
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9647342995169081	1.0	0.9516544117647058
logistic	0.01	True	(100, 100)	constant	500	adam	0.9647342995169081	1.0	0.9516544117647058
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.9757487922705315	1.0	0.9669117647058822
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9757487922705315	1.0	0.9669117647058822
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9536714975845412	1.0	0.9358455882352942
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9646376811594204	1.0	0.9511029411764707
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9646376811594204	1.0	0.9511029411764707
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9646376811594204	1.0	0.9511029411764707
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9757487922705315	1.0	0.9669117647058822
relu	0.01	True	(100, 100)	constant	1000	adam	0.9646376811594204	1.0	0.9511029411764707
logistic	0.1	True	(100,)	invscaling	500	adam	0.9536714975845412	1.0	0.9358455882352942
relu	0.01	True	(100, 100)	constant	500	adam	0.9646376811594204	1.0	0.9511029411764707
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9757487922705315	1.0	0.9669117647058822
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9757487922705315	1.0	0.9669117647058822
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9757487922705315	1.0	0.9669117647058822
logistic	0.01	True	(50, 50)	constant	500	adam	0.9757487922705315	1.0	0.9669117647058822
