C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.8703501400560224	1.0	0.8378787878787879
1.0	0.01	rbf	0.8585714285714285	1.0	0.8231729055258468
10.0	0.01	rbf	0.8703501400560224	1.0	0.8378787878787879
1000.0	0.01	rbf	0.8703501400560224	1.0	0.8378787878787879
0.01	0.01	linear	0.8937535014005602	0.8762559948221712	0.8890730837789661
0.01	0.1	linear	0.8937535014005602	0.8762559948221712	0.8890730837789661
0.01	1.0	linear	0.8937535014005602	0.8762559948221712	0.8890730837789661
0.01	100.0	linear	0.8937535014005602	0.8762559948221712	0.8890730837789661
0.01	1000.0	linear	0.8937535014005602	0.8762559948221712	0.8890730837789661
0.1	0.1	linear	0.8501540616246498	0.8110960015299483	0.8463672014260248
0.1	1000.0	linear	0.8501540616246498	0.8110960015299483	0.8463672014260248
0.1	100.0	linear	0.8501540616246498	0.8110960015299483	0.8463672014260248
0.1	1.0	linear	0.8501540616246498	0.8110960015299483	0.8463672014260248
0.1	0.01	linear	0.8501540616246498	0.8110960015299483	0.8463672014260248
1000.0	0.01	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
100.0	1000.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1000.0	0.1	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
100.0	100.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1000.0	1.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
100.0	1.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
100.0	0.1	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1000.0	100.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1000.0	1000.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
100.0	0.01	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
10.0	1000.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
10.0	100.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
10.0	1.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
10.0	0.1	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
10.0	0.01	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1.0	1.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1.0	1000.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1.0	100.0	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1.0	0.01	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1.0	0.1	linear	0.8407282913165266	0.796341757995064	0.8375632798573974
1000.0	0.1	rbf	0.6002380952380951	0.0	0.5
100.0	1000.0	rbf	0.6002380952380951	0.0	0.5
0.1	0.1	rbf	0.6002380952380951	0.0	0.5
0.1	0.01	rbf	0.6002380952380951	0.0	0.5
0.01	1000.0	rbf	0.6002380952380951	0.0	0.5
1.0	1000.0	rbf	0.6002380952380951	0.0	0.5
100.0	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	100.0	rbf	0.6002380952380951	0.0	0.5
1000.0	1.0	rbf	0.6002380952380951	0.0	0.5
0.01	1.0	rbf	0.6002380952380951	0.0	0.5
1000.0	100.0	rbf	0.6002380952380951	0.0	0.5
0.01	0.1	rbf	0.6002380952380951	0.0	0.5
0.1	1.0	rbf	0.6002380952380951	0.0	0.5
0.1	1000.0	rbf	0.6002380952380951	0.0	0.5
0.1	100.0	rbf	0.6002380952380951	0.0	0.5
100.0	1.0	rbf	0.6002380952380951	0.0	0.5
0.01	0.01	rbf	0.6002380952380951	0.0	0.5
100.0	0.1	rbf	0.6002380952380951	0.0	0.5
1.0	0.1	rbf	0.6002380952380951	0.0	0.5
10.0	1000.0	rbf	0.6002380952380951	0.0	0.5
10.0	100.0	rbf	0.6002380952380951	0.0	0.5
1.0	1.0	rbf	0.6002380952380951	0.0	0.5
10.0	1.0	rbf	0.6002380952380951	0.0	0.5
10.0	0.1	rbf	0.6002380952380951	0.0	0.5
1.0	100.0	rbf	0.6002380952380951	0.0	0.5
1000.0	1000.0	rbf	0.6002380952380951	0.0	0.5
