C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	1.0	1.0	1.0
1.0	0.01	rbf	0.9941176470588236	1.0	0.9928571428571429
1000.0	0.01	rbf	1.0	1.0	1.0
100.0	0.01	rbf	1.0	1.0	1.0
0.01	0.01	linear	0.9878676470588236	0.9875	0.9873015873015873
0.01	0.1	linear	0.9878676470588236	0.9875	0.9873015873015873
0.01	1.0	linear	0.9878676470588236	0.9875	0.9873015873015873
0.01	100.0	linear	0.9878676470588236	0.9875	0.9873015873015873
0.01	1000.0	linear	0.9878676470588236	0.9875	0.9873015873015873
100.0	0.1	linear	0.9819852941176471	0.975	0.9823015873015872
10.0	0.1	linear	0.9819852941176471	0.975	0.9823015873015872
10.0	1.0	linear	0.9819852941176471	0.975	0.9823015873015872
10.0	100.0	linear	0.9819852941176471	0.975	0.9823015873015872
10.0	1000.0	linear	0.9819852941176471	0.975	0.9823015873015872
100.0	0.01	linear	0.9819852941176471	0.975	0.9823015873015872
100.0	1000.0	linear	0.9819852941176471	0.975	0.9823015873015872
100.0	1.0	linear	0.9819852941176471	0.975	0.9823015873015872
100.0	100.0	linear	0.9819852941176471	0.975	0.9823015873015872
1.0	100.0	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	0.01	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	0.1	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	1.0	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	100.0	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	1000.0	linear	0.9819852941176471	0.975	0.9823015873015872
1.0	1000.0	linear	0.9819852941176471	0.975	0.9823015873015872
10.0	0.01	linear	0.9819852941176471	0.975	0.9823015873015872
0.1	0.1	linear	0.9819852941176471	0.975	0.9823015873015872
0.1	1000.0	linear	0.9819852941176471	0.975	0.9823015873015872
1.0	1.0	linear	0.9819852941176471	0.975	0.9823015873015872
0.1	1.0	linear	0.9819852941176471	0.975	0.9823015873015872
0.1	0.01	linear	0.9819852941176471	0.975	0.9823015873015872
0.1	100.0	linear	0.9819852941176471	0.975	0.9823015873015872
1.0	0.1	linear	0.9819852941176471	0.975	0.9823015873015872
1.0	0.01	linear	0.9819852941176471	0.975	0.9823015873015872
1000.0	0.1	rbf	0.7147058823529411	0.9	0.6464285714285714
100.0	0.1	rbf	0.7147058823529411	0.9	0.6464285714285714
10.0	0.1	rbf	0.7147058823529411	0.9	0.6464285714285714
1.0	0.1	rbf	0.6779411764705883	0.9	0.6011904761904762
100.0	100.0	rbf	0.5977941176470589	0.0	0.5
0.01	100.0	rbf	0.5977941176470589	0.0	0.5
0.01	1.0	rbf	0.5977941176470589	0.0	0.5
0.01	1000.0	rbf	0.5977941176470589	0.0	0.5
1000.0	100.0	rbf	0.5977941176470589	0.0	0.5
0.1	0.01	rbf	0.5977941176470589	0.0	0.5
0.01	0.1	rbf	0.5977941176470589	0.0	0.5
100.0	1000.0	rbf	0.5977941176470589	0.0	0.5
1000.0	1.0	rbf	0.5977941176470589	0.0	0.5
1.0	1.0	rbf	0.5977941176470589	0.0	0.5
0.1	0.1	rbf	0.5977941176470589	0.0	0.5
100.0	1.0	rbf	0.5977941176470589	0.0	0.5
1.0	100.0	rbf	0.5977941176470589	0.0	0.5
0.1	1.0	rbf	0.5977941176470589	0.0	0.5
0.1	100.0	rbf	0.5977941176470589	0.0	0.5
10.0	1000.0	rbf	0.5977941176470589	0.0	0.5
10.0	100.0	rbf	0.5977941176470589	0.0	0.5
0.1	1000.0	rbf	0.5977941176470589	0.0	0.5
10.0	1.0	rbf	0.5977941176470589	0.0	0.5
0.01	0.01	rbf	0.5977941176470589	0.0	0.5
1.0	1000.0	rbf	0.5977941176470589	0.0	0.5
1000.0	1000.0	rbf	0.5977941176470589	0.0	0.5
