colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	6	1	600	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.985	0.9818181818181818	0.985
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9800000000000001	0.9809090909090908	0.9800000000000001
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9694736842105263	0.9809090909090908	0.9688888888888888
1.0	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9800000000000001	0.9809090909090908	0.9800000000000001
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9747368421052631	0.9809090909090908	0.9744444444444443
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9694736842105263	0.9809090909090908	0.9688888888888888
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9747368421052631	0.9809090909090908	0.9744444444444443
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9694736842105263	0.9809090909090908	0.9688888888888888
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	error	0	0.2	4	3	600	binary:logitraw	0.5	0.9800000000000001	0.9809090909090908	0.9800000000000001
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9747368421052631	0.9809090909090908	0.9744444444444443
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9747368421052631	0.9809090909090908	0.9744444444444443
