activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.01	True	(100,)	adaptive	500	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.1	True	(100,)	adaptive	500	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.001	True	(100,)	adaptive	500	sgd	0.8057692307692308	0.9666666666666666	0.780070192176639
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	invscaling	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	adaptive	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.001	True	(100,)	adaptive	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	adaptive	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	constant	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	constant	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.001	True	(100,)	constant	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	constant	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	invscaling	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.001	True	(100,)	constant	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.001	True	(100,)	invscaling	500	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.1	True	(100,)	constant	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9115384615384615	0.9658333333333333	0.9024124301485621
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	constant	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.1	True	(50, 50)	constant	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.01	True	(50, 50)	constant	500	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
relu	0.01	True	(50, 50)	constant	1000	adam	0.9173076923076922	0.955080745341615	0.9111607832447411
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9384615384615383	0.9533435183329994	0.9358452591885875
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9480769230769232	0.9531521739130435	0.9470687383580938
