C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7636016096579478	1.0	0.6841168091168092
1.0	0.1	rbf	0.728148893360161	1.0	0.6365384615384616
1000.0	0.1	rbf	0.7636016096579478	1.0	0.6841168091168092
0.1	0.01	rbf	0.7904225352112675	1.0	0.720014245014245
10.0	0.1	rbf	0.7636016096579478	1.0	0.6841168091168092
1.0	0.01	rbf	0.9674446680080484	0.978010582010582	0.9612982387982388
0.01	0.01	linear	0.9560965794768611	0.9622087631397976	0.9492281792281793
0.01	0.1	linear	0.9560965794768611	0.9622087631397976	0.9492281792281793
0.01	1.0	linear	0.9560965794768611	0.9622087631397976	0.9492281792281793
0.01	100.0	linear	0.9560965794768611	0.9622087631397976	0.9492281792281793
0.01	1000.0	linear	0.9560965794768611	0.9622087631397976	0.9492281792281793
1000.0	0.01	rbf	0.9575251509054326	0.9552490842490842	0.9526787101787102
100.0	0.01	rbf	0.9575251509054326	0.9552490842490842	0.9526787101787102
10.0	0.01	rbf	0.9575251509054326	0.9552490842490842	0.9526787101787102
0.1	1.0	linear	0.9404627766599598	0.927036273911274	0.9367786842786842
0.1	1000.0	linear	0.9404627766599598	0.927036273911274	0.9367786842786842
0.1	0.01	linear	0.9404627766599598	0.927036273911274	0.9367786842786842
0.1	100.0	linear	0.9404627766599598	0.927036273911274	0.9367786842786842
0.1	0.1	linear	0.9404627766599598	0.927036273911274	0.9367786842786842
1000.0	0.01	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
100.0	1000.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
100.0	100.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
100.0	1.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1000.0	0.1	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1000.0	100.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
100.0	0.1	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1000.0	1000.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
100.0	0.01	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	1000.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	100.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	1.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1000.0	1.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	0.01	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	0.1	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1.0	1000.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1.0	0.1	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1.0	1.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1.0	100.0	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
1.0	0.01	linear	0.9206841046277665	0.88435236803152	0.9194684019684021
10.0	1000.0	rbf	0.626076458752515	0.0	0.5
0.1	100.0	rbf	0.626076458752515	0.0	0.5
0.01	0.1	rbf	0.626076458752515	0.0	0.5
1000.0	100.0	rbf	0.626076458752515	0.0	0.5
0.01	1.0	rbf	0.626076458752515	0.0	0.5
1000.0	1.0	rbf	0.626076458752515	0.0	0.5
0.01	100.0	rbf	0.626076458752515	0.0	0.5
0.01	1000.0	rbf	0.626076458752515	0.0	0.5
0.1	0.1	rbf	0.626076458752515	0.0	0.5
0.1	1.0	rbf	0.626076458752515	0.0	0.5
100.0	1000.0	rbf	0.626076458752515	0.0	0.5
1.0	100.0	rbf	0.626076458752515	0.0	0.5
0.1	1000.0	rbf	0.626076458752515	0.0	0.5
100.0	100.0	rbf	0.626076458752515	0.0	0.5
0.01	0.01	rbf	0.626076458752515	0.0	0.5
100.0	1.0	rbf	0.626076458752515	0.0	0.5
10.0	1.0	rbf	0.626076458752515	0.0	0.5
1.0	1000.0	rbf	0.626076458752515	0.0	0.5
1.0	1.0	rbf	0.626076458752515	0.0	0.5
10.0	100.0	rbf	0.626076458752515	0.0	0.5
1000.0	1000.0	rbf	0.626076458752515	0.0	0.5
