activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.939576802507837	0.9334109028226676	0.9379841017488075
logistic	0.001	True	(100,)	invscaling	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.001	True	(100,)	constant	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.001	True	(100,)	constant	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	adaptive	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	invscaling	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	constant	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.01	True	(100,)	constant	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.001	True	(100,)	adaptive	500	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9020506792058516	0.9315265956242256	0.8922015544956722
