max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	2	1000	0.9661483253588516	0.9938446969696969	0.9611047979797981
12	sqrt	2	4	600	0.9648496240601503	0.9938446969696969	0.9595896464646465
8	log2	2	4	1000	0.9661483253588516	0.9938446969696969	0.9611047979797981
12	sqrt	2	2	600	0.9648496240601503	0.9938446969696969	0.9595896464646465
8	log2	2	2	600	0.9648667122351332	0.99375	0.9596148989898989
12	log2	2	2	1000	0.9648154477101845	0.99375	0.9594949494949494
8	log2	2	4	200	0.9674470266575529	0.99375	0.9625978535353535
8	log2	2	4	600	0.9648667122351332	0.99375	0.9596148989898989
12	log2	2	2	600	0.9674470266575529	0.99375	0.9626199494949494
8	log2	2	10	200	0.9648325358851674	0.99375	0.9595422979797981
12	log2	2	4	1000	0.9648154477101845	0.99375	0.9594949494949494
10	log2	4	4	1000	0.9622522214627477	0.99375	0.9565372474747476
10	log2	4	2	1000	0.9622522214627477	0.99375	0.9565372474747476
10	log2	2	10	1000	0.9661654135338346	0.99375	0.9611300505050504
8	log2	2	2	200	0.9674470266575529	0.99375	0.9625978535353535
10	sqrt	2	2	600	0.9661312371838686	0.99375	0.9610574494949494
10	log2	4	8	1000	0.9622522214627477	0.99375	0.9565372474747476
10	sqrt	2	4	600	0.9661312371838686	0.99375	0.9610574494949494
12	log2	2	4	600	0.9674470266575529	0.99375	0.9626199494949494
12	log2	2	10	200	0.9635167464114831	0.99375	0.957979797979798
12	log2	2	8	1000	0.9661483253588516	0.99375	0.9611047979797981
12	log2	2	8	600	0.9648496240601503	0.99375	0.9595896464646465
10	log2	2	4	1000	0.9648496240601503	0.99375	0.9595896464646465
10	log2	2	2	1000	0.9648496240601503	0.99375	0.9595896464646465
10	log2	2	8	200	0.9648325358851674	0.9909926470588235	0.9599684343434344
10	log2	2	2	200	0.9622009569377991	0.990814393939394	0.9568434343434344
12	log2	4	2	200	0.9621838687628161	0.990814393939394	0.9567960858585858
12	log2	4	4	200	0.9621838687628161	0.990814393939394	0.9567960858585858
10	log2	2	4	200	0.9622009569377991	0.990814393939394	0.9568434343434344
12	log2	4	8	200	0.9621838687628161	0.990814393939394	0.9567960858585858
12	log2	2	4	200	0.9608851674641148	0.9907196969696969	0.9552335858585858
8	log2	2	10	1000	0.9661483253588516	0.9907196969696969	0.9615088383838384
12	log2	2	2	200	0.9608851674641148	0.9907196969696969	0.9552335858585858
10	sqrt	2	10	600	0.9635509227614489	0.9907196969696969	0.9584785353535354
10	sqrt	2	10	1000	0.9622522214627477	0.9907196969696969	0.9569633838383839
6	log2	2	8	600	0.963568010936432	0.9907196969696969	0.9585258838383839
12	log2	2	8	200	0.9622009569377988	0.9907196969696969	0.9568434343434344
12	sqrt	2	2	1000	0.963533834586466	0.990625	0.958431186868687
8	sqrt	2	4	1000	0.9622351332877648	0.990625	0.9569160353535354
8	sqrt	2	4	600	0.963533834586466	0.990625	0.958431186868687
8	sqrt	2	2	1000	0.9622351332877648	0.990625	0.9569160353535354
8	sqrt	2	2	600	0.963533834586466	0.990625	0.958431186868687
10	log2	2	2	600	0.9661483253588516	0.990625	0.9615088383838384
12	log2	2	10	600	0.9648496240601503	0.990625	0.9599936868686869
12	log2	2	10	1000	0.9635509227614489	0.990625	0.9584785353535354
12	sqrt	2	10	200	0.9609364319890634	0.990625	0.9554008838383838
8	log2	2	8	600	0.9596377306903621	0.990625	0.9538857323232323
8	log2	2	8	1000	0.9622351332877648	0.990625	0.9569160353535354
8	log2	2	10	600	0.9609364319890634	0.990625	0.9554008838383838
10	log2	2	10	600	0.9648496240601503	0.990625	0.9599936868686869
10	log2	2	8	1000	0.9622522214627477	0.990625	0.9569633838383839
10	sqrt	2	2	1000	0.9661312371838686	0.990625	0.9614614898989899
10	sqrt	2	4	1000	0.9661312371838686	0.990625	0.9614614898989899
10	sqrt	2	8	600	0.963533834586466	0.990625	0.958431186868687
10	log2	2	8	600	0.9596377306903621	0.990625	0.9538857323232323
10	log2	2	4	600	0.9661483253588516	0.990625	0.9615088383838384
12	sqrt	2	4	1000	0.963533834586466	0.990625	0.958431186868687
10	sqrt	2	4	200	0.9661483253588516	0.990618890518084	0.9614614898989899
10	sqrt	2	2	200	0.9661483253588516	0.990618890518084	0.9614614898989899
10	log2	2	10	200	0.9609193438140805	0.9905241935483872	0.955306186868687
6	log2	2	10	1000	0.963533834586466	0.9878676470588236	0.9588573232323233
12	log2	4	8	600	0.958321941216678	0.9878676470588236	0.9527493686868687
12	log2	4	2	600	0.958321941216678	0.9878676470588236	0.9527493686868687
12	log2	4	4	600	0.958321941216678	0.9878676470588236	0.9527493686868687
6	log2	2	10	600	0.9609364319890634	0.9878676470588236	0.9558270202020202
12	sqrt	2	2	200	0.9609364319890634	0.987784090909091	0.9558049242424242
12	sqrt	2	8	200	0.9622351332877648	0.987784090909091	0.9573200757575758
8	sqrt	2	8	200	0.9622351332877648	0.987784090909091	0.9573200757575758
8	sqrt	2	8	1000	0.9609535201640463	0.987784090909091	0.9558522727272727
8	sqrt	2	10	200	0.9622522214627477	0.987784090909091	0.9573674242424243
12	sqrt	2	4	200	0.9609364319890634	0.987784090909091	0.9558049242424242
10	log2	4	8	600	0.958321941216678	0.9876893939393939	0.9527493686868687
6	log2	2	8	1000	0.9635338345864662	0.9876893939393939	0.9588573232323233
6	log2	2	8	200	0.9609022556390977	0.9876893939393939	0.9557323232323233
6	log2	2	4	600	0.9622351332877648	0.9876893939393939	0.9573200757575758
8	sqrt	2	10	600	0.963533834586466	0.9876893939393939	0.9588352272727272
8	sqrt	2	10	1000	0.9622351332877648	0.9876893939393939	0.9573200757575758
6	log2	2	2	600	0.9622351332877648	0.9876893939393939	0.9573200757575758
10	log2	4	4	600	0.958321941216678	0.9876893939393939	0.9527493686868687
10	log2	4	10	1000	0.9596206425153794	0.9876893939393939	0.9542645202020201
10	sqrt	2	10	200	0.9596377306903621	0.9876893939393939	0.9542897727272728
12	sqrt	2	8	600	0.9622351332877648	0.9876893939393939	0.9573200757575758
10	sqrt	2	8	1000	0.9609364319890634	0.9876893939393939	0.9558049242424242
12	log2	4	4	1000	0.9570061517429937	0.9876893939393939	0.9511868686868686
10	log2	4	2	600	0.958321941216678	0.9876893939393939	0.9527493686868687
12	log2	4	8	1000	0.9570061517429937	0.9876893939393939	0.9511868686868686
12	log2	4	10	200	0.9596206425153794	0.9876893939393939	0.9542645202020201
12	log2	4	10	600	0.958321941216678	0.9876893939393939	0.9527493686868687
12	log2	4	10	1000	0.958321941216678	0.9876893939393939	0.9527493686868687
8	log2	4	10	600	0.9596206425153794	0.9876893939393939	0.9542645202020201
12	log2	4	2	1000	0.9570061517429937	0.9876893939393939	0.9511868686868686
10	log2	4	10	600	0.958321941216678	0.9876893939393939	0.9527493686868687
12	sqrt	2	8	1000	0.9596377306903621	0.9876893939393939	0.9542897727272728
6	log2	4	10	1000	0.962218045112782	0.9876893939393939	0.9572948232323233
10	sqrt	2	8	200	0.9609193438140806	0.987588587487781	0.9557575757575758
8	log2	4	8	200	0.958321941216678	0.987588587487781	0.9527020202020202
8	log2	4	4	200	0.958321941216678	0.987588587487781	0.9527020202020202
8	log2	4	2	200	0.958321941216678	0.987588587487781	0.9527020202020202
8	log2	4	8	600	0.9596035543403965	0.9875	0.9542171717171717
8	log2	4	4	600	0.9596035543403965	0.9875	0.9542171717171717
8	log2	4	2	600	0.9596035543403965	0.9875	0.9542171717171717
6	log2	4	10	200	0.9556732740943266	0.9873991935483872	0.9495296717171717
8	log2	4	2	1000	0.9622351332877649	0.9868143939393939	0.9573169191919192
8	log2	4	8	1000	0.9622351332877649	0.9868143939393939	0.9573169191919192
8	log2	4	4	1000	0.9622351332877649	0.9868143939393939	0.9573169191919192
12	sqrt	2	10	1000	0.9596377306903621	0.9864583333333334	0.9542645202020201
6	sqrt	2	2	600	0.9622522214627477	0.9850211675579323	0.9577714646464648
6	sqrt	2	4	600	0.9622522214627477	0.9850211675579323	0.9577714646464648
8	sqrt	2	8	600	0.9609535201640463	0.9850211675579323	0.9562563131313132
8	sqrt	4	2	600	0.9622351332877648	0.9849320409982175	0.9577462121212121
8	sqrt	4	4	600	0.9622351332877648	0.9849320409982175	0.9577462121212121
6	log2	4	10	600	0.9596377306903621	0.9849320409982175	0.9547159090909091
8	sqrt	4	8	600	0.9622351332877648	0.9849320409982175	0.9577462121212121
8	log2	4	10	200	0.9596035543403962	0.9848373440285204	0.9546433080808081
6	log2	4	4	1000	0.9622351332877649	0.9847537878787879	0.9577462121212121
6	log2	4	8	1000	0.9622351332877649	0.9847537878787879	0.9577462121212121
6	log2	4	2	1000	0.9622351332877649	0.9847537878787879	0.9577462121212121
6	log2	4	2	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
12	sqrt	4	2	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
6	log2	4	8	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
12	sqrt	4	8	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
8	sqrt	4	10	1000	0.958321941216678	0.9847537878787879	0.9531534090909091
6	log2	2	4	1000	0.9635338345864662	0.9847537878787879	0.9592613636363636
8	sqrt	4	8	1000	0.958321941216678	0.9847537878787879	0.9531534090909091
10	sqrt	4	10	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
8	sqrt	4	4	1000	0.958321941216678	0.9847537878787879	0.9531534090909091
6	log2	2	2	1000	0.9635338345864662	0.9847537878787879	0.9592613636363636
8	sqrt	4	2	1000	0.958321941216678	0.9847537878787879	0.9531534090909091
10	sqrt	4	10	1000	0.9570232399179768	0.9847537878787879	0.9516382575757575
12	sqrt	4	4	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
6	log2	4	4	600	0.9596206425153794	0.9847537878787879	0.9546685606060606
12	sqrt	4	8	1000	0.9570232399179768	0.984564393939394	0.951590909090909
12	sqrt	4	10	200	0.9583048530416951	0.984564393939394	0.9531060606060606
12	sqrt	4	2	1000	0.9570232399179768	0.984564393939394	0.951590909090909
10	sqrt	4	2	600	0.958321941216678	0.984564393939394	0.9531060606060606
10	sqrt	4	2	1000	0.958321941216678	0.984564393939394	0.9531060606060606
10	sqrt	4	4	600	0.958321941216678	0.984564393939394	0.9531060606060606
10	sqrt	4	4	1000	0.958321941216678	0.984564393939394	0.9531060606060606
10	sqrt	4	8	600	0.958321941216678	0.984564393939394	0.9531060606060606
10	sqrt	4	8	1000	0.958321941216678	0.984564393939394	0.9531060606060606
12	sqrt	4	4	1000	0.9570232399179768	0.984564393939394	0.951590909090909
10	log2	4	10	200	0.9556732740943266	0.9843688905180841	0.949955808080808
12	log2	8	4	600	0.9609193438140806	0.9838432400932401	0.9561584595959596
12	log2	8	2	600	0.9609193438140806	0.9838432400932401	0.9561584595959596
12	log2	8	10	600	0.9609193438140806	0.9838432400932401	0.9561584595959596
12	log2	8	8	600	0.9609193438140806	0.9838432400932401	0.9561584595959596
8	sqrt	2	2	200	0.9622009569377991	0.9837485431235432	0.957673611111111
8	sqrt	2	4	200	0.9622009569377991	0.9837485431235432	0.957673611111111
8	log2	4	10	1000	0.9596206425153794	0.9836893939393938	0.9546433080808081
6	log2	2	10	200	0.9569890635680111	0.9836893939393938	0.9515183080808081
10	log2	4	8	200	0.9583048530416951	0.983588587487781	0.9530334595959596
10	log2	4	4	200	0.9583048530416951	0.983588587487781	0.9530334595959596
10	log2	4	2	200	0.9583048530416951	0.983588587487781	0.9530334595959596
12	sqrt	2	10	600	0.9583390293916608	0.9835227272727274	0.9531534090909091
12	sqrt	4	10	600	0.9570232399179768	0.9819908645276293	0.952042297979798
6	sqrt	4	10	600	0.958321941216678	0.9819908645276293	0.9535574494949495
6	log2	2	4	200	0.9557074504442926	0.9818181818181818	0.950479797979798
6	log2	2	2	200	0.9557074504442926	0.9818181818181818	0.950479797979798
10	sqrt	4	10	200	0.9557074504442925	0.981522411017193	0.950407196969697
6	sqrt	2	8	1000	0.9609022556390977	0.9814204545454546	0.9565624999999999
10	log2	8	10	600	0.9596035543403965	0.980812937062937	0.955022095959596
10	log2	8	8	600	0.9596035543403965	0.980812937062937	0.955022095959596
10	log2	8	4	600	0.9596035543403965	0.980812937062937	0.955022095959596
10	log2	8	2	600	0.9596035543403965	0.980812937062937	0.955022095959596
10	log2	10	8	1000	0.9609193438140806	0.9807121306113242	0.9565372474747473
10	log2	10	2	1000	0.9609193438140806	0.9807121306113242	0.9565372474747473
10	log2	10	10	1000	0.9609193438140806	0.9807121306113242	0.9565372474747473
10	log2	10	4	1000	0.9609193438140806	0.9807121306113242	0.9565372474747473
12	log2	8	4	1000	0.9596035543403965	0.9806590909090908	0.955022095959596
12	log2	8	8	1000	0.9596035543403965	0.9806590909090908	0.955022095959596
12	log2	8	2	1000	0.9596035543403965	0.9806590909090908	0.955022095959596
12	log2	8	10	1000	0.9596035543403965	0.9806590909090908	0.955022095959596
6	log2	8	8	1000	0.9596206425153794	0.9804924242424242	0.9550694444444444
6	log2	8	10	1000	0.9596206425153794	0.9804924242424242	0.9550694444444444
6	log2	8	4	1000	0.9596206425153794	0.9804924242424242	0.9550694444444444
6	log2	8	2	1000	0.9596206425153794	0.9804924242424242	0.9550694444444444
12	sqrt	4	10	1000	0.9557245386192754	0.9803977272727273	0.9504545454545454
8	sqrt	4	10	600	0.9557245386192754	0.9790496880570411	0.9509059343434343
8	sqrt	4	10	200	0.9557074504442925	0.9789605614973261	0.9508585858585858
6	sqrt	2	10	600	0.9557074504442925	0.9789605614973261	0.9509059343434343
6	sqrt	2	8	600	0.9595864661654134	0.978657531194296	0.9554261363636364
10	sqrt	4	8	200	0.9570061517429937	0.9782954545454544	0.9523958333333333
10	sqrt	4	4	200	0.9570061517429937	0.9782954545454544	0.9523958333333333
10	sqrt	4	2	200	0.9570061517429937	0.9782954545454544	0.9523958333333333
6	sqrt	2	10	200	0.962218045112782	0.978108907704496	0.9584564393939393
6	sqrt	2	10	1000	0.958321941216678	0.9779908645276292	0.9539362373737375
6	sqrt	2	2	1000	0.9609364319890634	0.977990864527629	0.9570138888888888
