C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8911216293746413	0.9568599820564831	0.8706256684491978
100.0	0.01	rbf	0.8995410212277681	0.9551121794871795	0.8816577540106951
10.0	0.01	rbf	0.8995410212277681	0.9551121794871795	0.8816577540106951
1000.0	0.01	rbf	0.8995410212277681	0.9551121794871795	0.8816577540106951
0.01	0.01	linear	0.88868330464716	0.8762947498748715	0.8826880570409982
0.01	0.1	linear	0.88868330464716	0.8762947498748715	0.8826880570409982
0.01	1.0	linear	0.88868330464716	0.8762947498748715	0.8826880570409982
0.01	100.0	linear	0.88868330464716	0.8762947498748715	0.8826880570409982
0.01	1000.0	linear	0.88868330464716	0.8762947498748715	0.8826880570409982
0.1	0.1	linear	0.8635542168674698	0.8322193091886186	0.8601372549019608
0.1	1000.0	linear	0.8635542168674698	0.8322193091886186	0.8601372549019608
0.1	100.0	linear	0.8635542168674698	0.8322193091886186	0.8601372549019608
0.1	1.0	linear	0.8635542168674698	0.8322193091886186	0.8601372549019608
0.1	0.01	linear	0.8635542168674698	0.8322193091886186	0.8601372549019608
1000.0	0.01	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
100.0	1000.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1000.0	0.1	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
100.0	100.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1000.0	1.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
100.0	1.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
100.0	0.1	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1000.0	100.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1000.0	1000.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
100.0	0.01	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
10.0	1000.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
10.0	100.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
10.0	1.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
10.0	0.1	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
10.0	0.01	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1.0	1.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1.0	1000.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1.0	100.0	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1.0	0.01	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1.0	0.1	linear	0.8491394148020653	0.8067570612954373	0.8460766488413547
1000.0	0.1	rbf	0.6000143430866324	0.0	0.5
100.0	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	0.1	rbf	0.6000143430866324	0.0	0.5
0.1	0.01	rbf	0.6000143430866324	0.0	0.5
0.01	1000.0	rbf	0.6000143430866324	0.0	0.5
1.0	1000.0	rbf	0.6000143430866324	0.0	0.5
100.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.01	100.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1.0	rbf	0.6000143430866324	0.0	0.5
0.01	1.0	rbf	0.6000143430866324	0.0	0.5
1000.0	100.0	rbf	0.6000143430866324	0.0	0.5
0.01	0.1	rbf	0.6000143430866324	0.0	0.5
0.1	1.0	rbf	0.6000143430866324	0.0	0.5
0.1	1000.0	rbf	0.6000143430866324	0.0	0.5
0.1	100.0	rbf	0.6000143430866324	0.0	0.5
100.0	1.0	rbf	0.6000143430866324	0.0	0.5
0.01	0.01	rbf	0.6000143430866324	0.0	0.5
100.0	0.1	rbf	0.6000143430866324	0.0	0.5
1.0	0.1	rbf	0.6000143430866324	0.0	0.5
10.0	1000.0	rbf	0.6000143430866324	0.0	0.5
10.0	100.0	rbf	0.6000143430866324	0.0	0.5
1.0	1.0	rbf	0.6000143430866324	0.0	0.5
10.0	1.0	rbf	0.6000143430866324	0.0	0.5
10.0	0.1	rbf	0.6000143430866324	0.0	0.5
1.0	100.0	rbf	0.6000143430866324	0.0	0.5
1000.0	1000.0	rbf	0.6000143430866324	0.0	0.5
