max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	4	200	0.9625356125356126	1.0	0.9615384615384615
12	log2	2	2	200	0.9625356125356126	1.0	0.9615384615384615
6	log2	2	10	200	0.9549857549857549	0.9923076923076923	0.9541208791208792
12	log2	2	2	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
12	log2	2	2	600	0.9586894586894588	0.9923076923076923	0.957967032967033
10	log2	4	4	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	sqrt	2	2	200	0.9625356125356126	0.9923076923076923	0.9618131868131868
8	log2	4	4	600	0.9548433048433049	0.9923076923076923	0.9538003663003665
8	log2	4	8	600	0.9548433048433049	0.9923076923076923	0.9538003663003665
10	log2	4	8	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	sqrt	2	2	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	4	10	600	0.9586894586894588	0.9923076923076923	0.957967032967033
10	log2	4	10	600	0.9586894586894588	0.9923076923076923	0.957967032967033
6	sqrt	2	2	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	2	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	sqrt	2	4	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
8	sqrt	2	4	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	sqrt	2	4	200	0.9625356125356126	0.9923076923076923	0.9618131868131868
8	sqrt	2	2	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
6	log2	2	2	200	0.9625356125356126	0.9923076923076923	0.9618131868131868
6	log2	2	2	600	0.9625356125356126	0.9923076923076923	0.9618131868131868
6	log2	2	2	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
6	log2	2	4	200	0.9625356125356126	0.9923076923076923	0.9618131868131868
6	log2	2	4	600	0.9625356125356126	0.9923076923076923	0.9618131868131868
6	log2	2	4	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
6	log2	2	10	600	0.9586894586894588	0.9923076923076923	0.957967032967033
6	log2	2	8	600	0.9548433048433049	0.9923076923076923	0.9538003663003665
6	log2	2	10	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
12	log2	2	4	600	0.9586894586894588	0.9923076923076923	0.957967032967033
12	log2	2	4	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
12	log2	2	8	200	0.9588319088319089	0.9923076923076923	0.957967032967033
8	log2	2	2	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	4	200	0.9586894586894588	0.9923076923076923	0.957967032967033
6	sqrt	2	4	600	0.9586894586894588	0.9923076923076923	0.957967032967033
12	log2	4	10	600	0.9586894586894588	0.9923076923076923	0.957967032967033
10	log2	2	8	200	0.9588319088319089	0.9923076923076923	0.957967032967033
10	log2	2	8	600	0.9625356125356126	0.9923076923076923	0.9618131868131868
10	log2	2	8	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	4	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	4	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
10	log2	2	10	200	0.9549857549857549	0.9923076923076923	0.9541208791208792
8	log2	2	8	200	0.9549857549857549	0.9923076923076923	0.9541208791208792
10	log2	2	10	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	8	600	0.9623931623931623	0.9923076923076923	0.9618131868131868
10	log2	4	2	600	0.9586894586894588	0.9923076923076923	0.957967032967033
8	log2	2	10	200	0.9549857549857549	0.9923076923076923	0.9541208791208792
8	log2	2	10	600	0.9586894586894588	0.9923076923076923	0.957967032967033
6	log2	4	10	600	0.9509971509971511	0.9923076923076923	0.9499542124542124
12	log2	2	10	1000	0.9586894586894588	0.9923076923076923	0.957967032967033
